source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LMS,Latin Metals Inc.,2025-09-25,LETTER_FROM_FORMER_AUDITOR,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021900.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-25,LETTER_FROM_SUCCESSOR_AUDITOR,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021901.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-24,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6021324.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\pdfs\MD&A\2025-09-24_LMS_MD&A_INTERIM_MDA_EN.pdf,25,638,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/2025-09-24_LMS_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021325.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021326.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-24,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021323.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-09-17,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals talks option terms at Esperanza,https://www.stockwatch.com/News/Item/Z-C!LMS-3732468/C/LMS,3732468,https://www.stockwatch.com/News/Sedardoc/6016572.pdf,,0,0,no,,"2025-09-17 17:54 ET - News Release
Mr. Keith Henderson reports
LATIN METALS PROVIDES UPDATE ON ESPERANZA PROJECT, SAN JUAN, ARGENTINA
Latin Metals Inc. has provided an update on the Esperanza and Huachi (together the projects) copper-gold projects in San Juan province, Argentina. Latin Metals previously signed an option agreement with Atlantic Metals Ltd., a wholly owned subsidiary of Moxico Resources PLC (together with Atlantic Metals, Moxico) (previous news release dated Oct. 8, 2024).
Project update
Moxico has made substantial progress at the Esperanza project to date. Geological work has expanded the known footprint of mineralization and set the stage for future drill testing. Geological and alteration mapping, systematic rock sampling, and the relogging of historic drill core have already identified new copper mineralization north and west of previously drilled areas. International porphyry expert Dr. Richard Sillitoe has also completed a review of project data, confirmed the presence of multiphase mineralized intrusions and highlighted the potential for extensions of mineralization beyond the zones defined to date.
In parallel, Moxico is advancing with programmed environmental and social works. Hydrological and hydrogeological studies are under way in partnership with leading Argentine research institutes, supported by newly installed weather stations across the Huerta de Huachi River basin. On the social side, Moxico has retained San Juan-based ERS Consultora to complete a social baseline study in the department of Jachal and has hired local staff to assist with logistics and environmental monitoring.
This combination of technical, environmental and social initiatives provides a strong foundation for future drilling and positions Esperanza as a high-quality copper-gold project with district-scale potential.
Esperanza underlying option
Latin Metals has amended the underlying option agreement with the underlying vendor. Under the terms of the amendment, the vendor's right to terminate the option due to certain project delays has been removed. In consideration of this concession, the payment schedule to acquire a 100-per-cent interest in the Esperanza property has been amended (Table 1) as shown in the attached table.
Amended Moxico option
Moxico has agreed to align its earn-in obligations with the revised terms of the amended underlying option. Moxico has reimbursed Latin Metals for the $250,000 (U.S.) milestone payment made in July, 2025, while also extending its 2025 drilling commitment into 2026. The revised drill commitment now calls for 15,000 metres of drilling in 2026. To exercise the Moxico option, cash payments of up to $2.67-million (U.S.) must be made to Latin Metals. The amended Moxico option terms are as shown in the attached table.
About Latin Metals Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early stage exposure to high-value mineral assets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-09-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-09-17.html,,NONE,Update on Esperanza project option terms,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-08-13,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals' Zafino acquires more rights at Para,https://www.stockwatch.com/News/Item/Z-C!LMS-3720776/C/LMS,3720776,https://www.stockwatch.com/News/Sedardoc/5984447.pdf,,0,0,no,,"2025-08-13 18:26 ET - News Release
Mr. Keith Henderson reports
LATIN METALS EXPANDS PARA COPPER PROJECT, PERU
Latin Metals Inc.'s 100-per-cent-owned subsidiary, Zafiro Mining SAC, has acquired additional mineral rights contiguous to the Para copper project in southern Peru. This acquisition expands the project to the south and secures coverage over key drill targets.
Key takeaways:
New land secured: strategic acquisition of 300 hectares completes consolidation of 100-per-cent-owned Para project;
Drill targets defined: multiple walk-up porphyry copper targets identified;
Next step permitting: drill permit process will start; Latin Metals is seeking an option partner to finance and operate;
Tier 1 location: Para is situated in Peru's Coastal Copper Belt with access to infrastructure and port facilities;
Low-cost acquisition: new claim acquired for $20,000 (U.S.) with no royalty obligations.
Exploration data collected by Latin Metals, combined with historic data purchased from Vale Exploration Peru SAC (previous news release NR25-02, dated Feb. 10, 2025), a wholly owned subsidiary of Vale Canada Ltd., has been instrumental in defining multiple high-priority drill targets across the Para project. Vale previously completed target definition and secured drill permits but never conducted drilling.
""Our exploration team initially identified the Para project in 2023 through analysis of regional geochemical data,"" stated Keith Henderson, president and chief executive officer. ""The integration of Vale's comprehensive exploration data has allowed us to define clear porphyry-style drill targets. This new acquisition finalizes the consolidation of a high-quality, 100-per-cent-owned land position. We plan to initiate drill permitting shortly and are actively seeking a partner to fund and advance the project.""
Acquisition details
The newly acquired 300-hectare claim lies directly south of the current Para property. It was purchased for $20,000 (U.S.) in cash and is held 100 per cent by Latin Metals, with no underlying royalties.
Project history
The Para copper project was previously explored by Vale Exploration Peru between 2013 and 2017. During this time, Vale conducted extensive groundwork, including geological mapping, collection of 282 geochemical rock samples and completion of 18 line kilometres of induced polarization (IP) geophysics, along with 44 line kilometres of ground magnetic and radiometric surveys. Vale identified four priority drill targets totalling approximately 2,500 metres and secured a drill permit for the proposed program; however, no drilling was completed. Latin Metals acquired the project in 2023 and has since validated and expanded on Vale's work through its own systematic geochemical sampling and interpretation, confirming the presence of multiple porphyry-style targets.
Para copper project background
The Para copper project is situated within Peru's Coastal copper belt. This belt hosts several major deposits, and is known for its favourable geology, including porphyry copper systems. The region also offers exceptional infrastructure -- with highway access, nearby power lines and proximity to Pacific ports -- making it highly attractive for exploration and potential mine development. Para now spans 2,200 hectares and is 100 per cent owned by Latin Metals.
QA/QC
  (quality assurance/quality control)
The work program at Latin Metals' Para project was designed and supervised by Eduardo Leon, the company's vice-president of exploration, who oversees all aspects of operations, including quality control and quality assurance (QC/QA). A total of 208 talus samples were collected from 40-centimetre-by-40-centimetre sampling areas, with a spacing of approximately 300 to 350 metres across the property. On-site personnel meticulously collected and tracked the samples, which were then securely sealed. The first batch of 56 samples was shipped to ALS Laboratory in Lima for multielement analysis using inductively coupled plasma mass spectrometry (ICP-MS), adhering to industry standards. The second batch of 152 samples was analyzed on-site using an Olympus Vanta C pXRF device. The gridded talus data integrates results from both surveys.
Data purchased from Vale were collected by Vale and was not supervised by Latin Metals staff. The data includes typical and appropriate geochemical quality control data including blanks, duplicates and standards. Geophysical data were collected and interpreted by third party contractors retained by Vale and appropriate quality control was utilized.
Qualified person
Eduardo Leon, QP, is the company's qualified person as defined by National Instrument 43-101 and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company, as he is an officer of the company and holds securities of the company.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early stage exposure to high-value mineral assets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-08-13.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-08-13.html,,NONE,Acquired additional mineral rights at Para project,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-07-28,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals expands Organullo gold project,https://www.stockwatch.com/News/Item/Z-C!LMS-3714076/C/LMS,3714076,https://www.stockwatch.com/News/Sedardoc/5971274.pdf,,0,0,no,,"2025-07-28 19:09 ET - News Release
Mr. Keith Henderson reports
LATIN METALS EXPANDS ORGANULLO GOLD PROJECT, SALTA PROVINCE, ARGENTINA
Following an application submitted to the mining authorities in Salta province, Latin Metals Inc. has secured rights to the 1,032-hectare Malena VI mining property. Malena VI is contiguous with the existing Organullo gold project and will form part of the properties included in an existing option agreement with AngloGold Argentina Exploraciones SA (AngloGold Ashanti), a wholly owned subsidiary of AngloGold Ashanti PLC (NYSE: AU), under the terms of which AngloGold Ashanti has an option to earn up to an 80-per-cent interest in the company's Organullo, Ana Maria and Trigal gold projects.
""This acquisition provides a meaningful addition to the Organullo gold exploration project, extending the prospective northeast-southwest structural corridor by nearly four km toward the southwest,"" stated Keith Henderson, Latin Metals' president and chief executive officer. ""This expansion opens new opportunities for additional target generation in close proximity to already-established targets.""
Qualified person
Eduardo Leon, QP, is the company's qualified person as defined by NI 43-101, and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company, as he is an employee of the company and holds securities of the company.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. This approach provides early stage exposure to high-value mineral assets.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-07-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-07-28.html,,CHANGED,"Acquired Malena VI property, expanding Organullo project.",Organullo,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-07-11,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals shareholders approve all matters at AGM,https://www.stockwatch.com/News/Item/Z-C!LMS-3708976/C/LMS,3708976,https://www.stockwatch.com/News/Sedardoc/5962789.pdf,,0,0,no,,"2025-07-11 16:27 ET - News Release
Mr. Keith Henderson reports
LATIN METALS REPORTS AGM RESULTS
Latin Metals Inc. has released the results of its annual general meeting of shareholders held on July 10, 2025, in Vancouver, B.C. All the motions presented to the shareholders were approved.
Votes representing 51,499,109 shares were cast, representing 42.24 per cent of the issued and outstanding shares at the record date. A summary of the voting results is outlined in the attached table.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. Current option holders include AngloGold Ashanti (Organullo gold project) and Moxico Resources (Esperanza and Huachi copper-gold projects). This approach provides early stage exposure to high-value mineral assets. Latin Metals is actively seeking new strategic partners to advance its portfolio.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-07-11.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-07-11.html,,NONE,Results of annual general meeting,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-25,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5952799.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-25,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5952800.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\pdfs\MD&A\2025-06-25_LMS_MD&A_INTERIM_MDA_EN.pdf,24,809,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/2025-06-25_LMS_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5952801.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-25,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5952803.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-25,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals amends Cerro Bayo deal for 100% interest,https://www.stockwatch.com/News/Item/Z-C!LMS-3703545/C/LMS,3703545,https://www.stockwatch.com/News/Sedardoc/5951141.pdf,,0,0,no,,"2025-06-25 18:11 ET - News Release
Mr. Keith Henderson reports
LATIN METALS AMENDS AGREEMENT FOR 100% OWNERSHIP OF DRILL-READY CERRO BAYO SILVER-GOLD PROJECT, SANTA CRUZ PROVINCE, ARGENTINA
Latin Metals Inc. has entered into an amending agreement to complete the acquisition of 100 per cent of the Cerro Bayo and La Flora properties, located in Santa Cruz province, Argentina. This follows the receipt of drill permits earlier this year, positioning Cerro Bayo as a fully permitted, drill-ready silver-gold exploration asset in one of South America's premier mining jurisdictions.
Renegotiated terms to secure 100-per-cent ownership
Under an option agreement with Tres Cerros Exploraciones SRL, Latin Metals previously vested a 71-per-cent interest in Cerro Bayo (see previous news release, Nov. 6, 2024). Under the terms of the amended agreement, the company has agreed to purchase the remaining 29 per cent (aggregate 100 per cent) on the following revised terms:
Total consideration of $400,000 (U.S.), payable in three tranches:
$100,000 (U.S.) on or before June 30, 2025;
$150,000 (U.S.) on or before June 30, 2026;
$150,000 (U.S.) on or before June 30, 2027;
TCE retains a 0.75-per-cent net smelter return royalty;
Latin Metals holds a buyback right on 0.5 per cent of the NSR for $1-million (U.S.).
The amended agreement revises the previous option consideration of $753,000 (U.S.) due in May, 2025, for 80 per cent and an optional top-up amount of $800,000 (U.S.) due to be paid in September, 2025, for the remaining 20 per cent. The amended agreement is a purchase agreement, and payment of the $400,000 (U.S.) consideration is an irrevocable commitment. The requirement to deliver a National Instrument 43-101 report to Tres Cerros has been eliminated.
""This amended agreement is a win-win for TCE and Latin Metals. TCE has secured committed payments over 24 months whereas Latin Metals has reduced near-term capital demands, providing the company with greater flexibility to structure a future partner earn-in agreement,"" stated Keith Henderson, president and chief executive officer. ""Cerro Bayo is fully drill permitted, and, with these amended acquisition terms, Cerro Bayo is now a standout opportunity for value-focused strategic partners.""
A 
  
  
   
    technical presentation
   
  
  
    is available on the company's website, including detailed exploration results and drill targets.
Cerro Bayo fully permitted for drilling
In March, 2025, Latin Metals received formal approval of the environmental impact assessment, authorizing exploration drilling at Cerro Bayo. The approved permit includes authorization for 21 drill pads across the project area. A total of nine high-priority targets are defined by historical and recent exploration, and the project is year-round accessible, with excellent infrastructure and an experienced work force in Santa Cruz province.
Exploration work completed to date, including geochemical sampling, detailed mapping and over 100 line kilometres of magnetic surveys, has defined a six-kilometre-wide structural corridor with multiple low-sulphidation epithermal-style vein targets. Rock chip samples have returned up to 2.1 grams per tonne gold and 460 g/t silver.
Strategic position in the Deseado massif
Cerro Bayo is located in the heart of the Deseado massif, a prolific region with over 600 million ounces of silver and 20 million ounces of gold discovered since 1990. The district hosts multiple producing mines and advanced-stage projects, including:
Newmont's Cerro Negro mine (approximately seven million ounces gold equivalent);
Hochschild's San Jose mine (approximately 64 Moz silver equivalent).
Cerro Bayo's geological setting, structural controls and alteration footprint are consistent with known high-grade gold-silver systems in the region.
Readers are cautioned that the mineral deposits discussed above are adjacent properties, that Latin Metals has no interest in or right to acquire any interest in the deposits, and that mineral deposits on adjacent or similar properties and any production therefore or economics with respect thereto are not in any way indicative of mineral deposits on Latin Metals' Cerro Bayo property or the potential production from, or cost or economics of, any future mining of any of Latin Metals' mineral properties.
About Latin Metals
  
 Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. Current optionholders include AngloGold Ashanti (Organullo gold project) and Moxico Resources (Esperanza and Huachi copper-gold projects). This approach provides early-stage exposure to high-value mineral assets. Latin Metals is actively seeking new strategic partners to advance its portfolio.
Recent and coming conferences
Latin Metals recently presented and met with investors at three investor events:
121 Mining Investment Conference -- London (May 12 and May 13, 2025);
Deutsche Goldmesse -- Frankfurt (May 16 and May 17, 2025);
The Mining Event -- Quebec City (June 3 to June 5, 2025).
Coming investor conferences include:
The Rule Symposium on Natural Resource Investing 2025 -- Florida (July 7 to July 11, 2025).
These events provide key opportunities to showcase Latin Metals' progress and introduce its high-quality portfolio to new strategic and institutional audiences.
Qualified person
Eduardo Leon is the company's qualified person as defined by National Instrument 43-101, and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company as he is an employee of the company and holds securities of the company.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-06-25.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-06-25.html,,CHANGED,Acquired Cerro Bayo project with 100% ownership,Cerro Bayo,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-23,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin enters definitive option deal for Huachi property,https://www.stockwatch.com/News/Item/Z-C!LMS-3702585/C/LMS,3702585,https://www.stockwatch.com/News/Sedardoc/5949148.pdf,,0,0,no,,"2025-06-23 19:05 ET - News Release
Mr. Keith Henderson reports
LATIN METALS SIGNS DEFINITIVE OPTION AGREEMENT FOR HUACHI COPPER-GOLD PROJECT, SAN JUAN PROVINCE, ARGENTINA
Latin Metals Inc. has entered into a definitive option agreement with Golden Arrow Resources Corp. to acquire up to a 100-per-cent interest in the Huachi property, a 3,500-hectare copper-gold project located in San Juan province, Argentina (see previous news release, dated March 13, 2024). The Huachi property is immediately contiguous with Latin Metals' Esperanza project.
Definitive agreement terms
Latin Metals has the right to acquire an initial 75-per-cent interest in the Huachi property by completing $1-million (U.S.) in exploration expenditures and $1-million (U.S.) in cash payments to Golden Arrow over a four-year period (Table 1).
Upon earning the 75-per-cent interest, Latin Metals has a top-up right to acquire the remaining 25-per-cent interest (for an aggregate 100-per-cent ownership) by paying $2-million (U.S.) in cash to Golden Arrow within 90 days (Table 1).
Should Latin Metals choose not to exercise the top-up right, the parties will form a joint venture (JV) with Latin Metals holding 75 per cent and Golden Arrow 25 per cent. Each party will finance its pro rata share of future expenditures. A party diluting below 15 per cent will have its interest converted to a 1-per-cent net smelter return (NSR) royalty.
Work commitments and cash payments commence on the first anniversary of approval of the environmental permit (Declaracion de Impacto Ambiental or DIA), approving the start of exploration activities including drilling (the commencement date).
About the Esperanza and Huachi projects
The Esperanza project hosts a partially defined copper-gold porphyry system, with surface expression of a pyrite halo measuring 1,400 metres by 850 metres. Historical drilling by Latin Metals returned 387 metres at 0.57 per cent Cu (copper) and 0.27 g/t (gram per tonne) Au (gold), including 166 m at 0.84 per cent Cu and 0.37 g/t Au from surface. Mineralization remains open in all directions and at depth, with vectors suggesting continuity westward toward the Huachi project.
Latin Metals previously entered into an option agreement regarding the Esperanza and Huachi properties with Atlantic Metals Ltd., a wholly owned subsidiary of Moxico Resources PLC, a private copper mining company with producing and development assets in Zambia and the Kingdom of Saudi Arabia, made as of Oct. 7, 2024 (see previous news release dated Oct. 8, 2024).
About Latin Metals
  
 Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to fund exploration. Current option holders include AngloGold Ashanti (Organullo gold project) and Moxico Resources (Esperanza and Huachi copper-gold projects). This approach provides early stage exposure to high-value mineral assets. Latin Metals is actively seeking new strategic partners to advance its portfolio.
Recent and upcoming conferences
Latin Metals recently presented and met with investors at three investor events:
121 Mining Investment Conference -- London (May 12 to May 13, 2025);
Deutsche Goldmesse -- Frankfurt (May 16 to May 17, 2025);
THE Mining Event -- Quebec City (June 3 to June 5, 2025).
Upcoming investor conferences include:
The Rule Symposium on Natural Resource Investing 2025 -- Florida (July 7 to July 11, 2025).
These events provide key opportunities to showcase Latin Metals' progress and introduce its high-quality portfolio to new strategic and institutional audiences.
Qualified person
Eduardo Leon, QP, is the company's qualified person as defined by National Instrument 43-101 and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company, as he is an employee of the company and holds securities of the company.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-06-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-06-23.html,,NONE,Definitive option agreement for Huachi property,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-09,NEWS_RELEASE_EN,not applicable,NewsRelease,Latin Metals receives drill permit for Organullo,https://www.stockwatch.com/News/Item/Z-C!LMS-3697868/C/LMS,3697868,https://www.stockwatch.com/News/Sedardoc/5940343.pdf,,0,0,no,,"2025-06-09 17:43 ET - News Release
Mr. Keith Henderson reports
LATIN METALS SECURES DRILL PERMIT FOR ORGANULLO GOLD PROJECT, SALTA PROVINCE, ARGENTINA
A  social and environmental impact report (SEIR) (informe de impacto ambiental y social -- etapa de exploracion avanzada) has been approved for exploration drilling at Latin Metals Inc.'s Organullo gold project, located in Salta province, Argentina. The SEIR approval is issued in favour of Cardero Argentina S.A., a wholly owned subsidiary of Latin Metals, and authorizes various exploration activities, including up to 11,900 metres (m) of diamond drilling.
The project is subject to an option agreement with AngloGold Argentina Exploraciones S.A., a wholly owned subsidiary of AngloGold Ashanti PLC, under the terms of which AngloGold Ashanti has an option to earn an aggregate interest of up to 80 per cent through an initial option to earn 75 per cent and a top-up option to purchase an additional 5 per cent (for details, see previous news release dated June 6, 2022).
""Issuance of this permit is a key milestone for the project as AngloGold Ashanti prepares to test targets that have potential scale and alteration characteristics consistent with Tier 1 high-sulphidation epithermal gold systems,"" stated Keith Henderson, president and chief executive officer of Latin Metals. ""AngloGold Ashanti will move to complete preparations for the start of drilling to meet terms outlined within the approved EIA, including communities, society and environmental obligations, safety, and operational logistics.""
Qualified person
  (QP)
Eduardo Leon, QP, is the company's qualified person as defined by National Instrument 43-101, and has reviewed the scientific and technical information that forms the basis for portions of this news release. He has approved the disclosure herein. Mr. Leon is not independent of the company, as he is an employee of the company and holds securities of the company.
About Latin Metals
  Inc.
Latin Metals is a copper, gold and silver exploration company operating in Peru and Argentina under a prospect generator model, minimizing risk and dilution while maximizing discovery potential. With 18 projects, the company secures option agreements with major mining companies to finance exploration. Current optionholders include AngloGold Ashanti (Organullo gold project) and Moxico Resources (Esperanza and Huachi copper-gold projects). This approach provides early-stage exposure to high-value mineral assets. Latin Metals is actively seeking new strategic partners to advance its portfolio.
Recent and upcoming conferences
Latin Metals recently presented and met with investors at three investor events:
121 Mining Investment Conference -- London (May 12, 2025, to May 13, 2025);
Deutsche Goldmesse -- Frankfurt (May 16, 2025, to May 17, 2025);
The Mining Event -- Quebec City (June 3, 2025, to June 5, 2025).
Upcoming investor conferences include:
The Rule Symposium on Natural Resource Investing 2025 -- Florida (July 7, 2025, to July 11, 2025).
These events provide key opportunities to showcase Latin Metals' progress and introduce its high-quality portfolio to new strategic and institutional audiences.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LMS\news_html\2025-06-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LMS/news_html/2025-06-09.html,,NONE,Drill permit secured for Organullo project,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-04,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937970.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-04,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937971.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-04,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937972.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-04,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937973.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-06-04,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937974.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LMS,Latin Metals Inc.,2025-05-30,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935372.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
