source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,RCK,Rock Tech Lithium Inc.,2025-07-07,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech Lithium Clarifies Technical Disclosure Relating to the Lopare Lithium Project and Provides Strategic Update on Arcore Transaction,https://www.stockwatch.com/News/Item/Z-C!RCK-3707181/C/RCK,3707181,https://www.stockwatch.com/News/Sedardoc/5960392.pdf,,0,0,no,,"2025-07-07 17:00 ET - News Release
Rock Tech Lithium Clarifies Technical Disclosure Relating to the Lopare Lithium Project and Provides Strategic Update on Arcore Transaction
PR Newswire
TORONTO, July 7, 2025
TORONTO
,
July 7, 2025
/PRNewswire/ -
Rock Tech Lithium Inc.
(TSXV: RCK) (OTCQX: RCKTF) (FWB: RJIB) (WKN: A1XF0V)
(the ""Company"" or ""Rock Tech"")
is issuing this news release based on a review by staff of the Ontario Securities Commission to clarify that the mineral resource estimate disclosed for Arcore AG's (""Arcore"") Lopare Lithium Project (""Lopare Lithium Project"" or the ""Project"") in the Company's news release dated
February 20, 2025
is considered by the Company to be a ""historical estimate"" within the meaning of Section 2.4 of National Instrument 43-101 -
Standards of Disclosure for Mineral Projects
(""NI 43-101"").
The source of the historical estimate for the Project is a report completed for Arcore, which is a private
Switzerland
-based lithium mining company. The report titled ""Lopare-Boron-Lithium-Project"" was completed by independent mining consultants CSA Global Pty Ltd. (""CSA Global""), an ERM Group Company, and has an effective date of
November 30, 2022
. This report was not completed in accordance with NI 43-101 and Form 43-101F1
Technical Report
disclosure standards and is currently not publicly available or available on SEDAR+. The historical estimate and report were completed and reported in accordance with the 2012 edition of the Australasian Code for Reporting of Exploration Results, Mineral Resources and Ore Reserves (the ""JORC Code"").
The historical estimate is considered relevant and reliable as it demonstrates the Project's significant lithium and boron resource potential and was completed using current mining industry best practice standards for mineral resource estimation. However, the Company cautions readers that this historical estimate was not completed using CIM Definition Standards for Mineral Resources and Mineral Reserves (
May 2014
) and CIM Estimation of Mineral Resources and Mineral Reserves Best Practice Guidelines (
November 2019
) and is not supported by a technical report completed in accordance with NI 43-101. In addition, under the JORC (2012) Code standards, Measured, Indicated, and Inferred mineral resources can be aggregated, which is not permitted under NI 43-101.
The Lopare Lithium Project historical estimate was completed by CSA Global using a block model method with grade estimation completed using inverse distance weighting squared (IDW²). The historical estimate was reported within a conceptual open-pit shell and determined using a lithium carbonate price of
US$40,000
/t and boric oxide price of
US$1,322
(equivalent to a boric acid (H
3
BO
3
) price of
US$750
/t). These conceptual parameters and costs were determined by CSA Global to support reasonable prospects for eventual economic extraction. The historical estimate was reported above a cut-off grade of 400 ppm Li
2
O and for material less than 400 ppm Li
2
O, a 4% B
2
O
3
cut-off grade was applied. The historical estimate is based on 14,035 assay sample results from 69 historical drill holes.
Additional technical work is required prior to upgrading or verifying the historical estimate. Specifically, a field exploration program and diamond drilling program focused on confirming existing geological and drill hole data, including twinning a selection of specific drill holes, is required in order to verify or upgrade the historical estimate to a current mineral resource. At this time, Rock Tech does not have direct access to the Lopare Lithium Project site and, as such, has not been able to conduct independent verification or due diligence on the geological data. There are no other historical estimates for the Lopare Lithium Project.
A Qualified Person has not done sufficient work to classify this historical estimate as current mineral resources and Rock Tech is not treating this historical estimate as current mineral resources.
Update on the Arcore Transaction
Rock Tech is pleased to provide a strategic update on the transaction (the ""Transaction"") with Arcore, previously announced on
February 20, 2025
, which aims to establish a fully integrated European lithium company by combining Rock Tech's Guben Converter in
Germany
with Arcore's Lopare Lithium Project in
Bosnia-Herzegovina
.
Since signing the business combination agreement, the Company has continued to work on key workstreams and is carefully assessing the opportunity within the broader context of its project portfolio.
The outstanding closing conditions include:
Technical and Legal Due Diligence
Board and Shareholder Approvals
Regulatory Approvals (including TSX Venture Exchange)
€50 Million Financing Strategy
Definitive Agreements
The completion of the Transaction remains subject to the fulfillment of closing conditions, including but not limited to receipt of all necessary regulatory approvals and compliance with applicable legal and tax requirements. The Transaction is also contingent upon capital being raised in the amount of at least €50 million, in the form of equity, equity-linked, or equity-like securities into the new joint venture. Closing is currently targeted for the third quarter of 2025.
QUALIFIED PERSON STATEMENT
The scientific and technical information disclosed in this news release has been prepared and approved by
Cameron Andrews
, P.Eng., General Manager Georgia Lake Project, and considered a Qualified Person under NI 43-101.
Neither the TSX venture exchange nor its regulation services provider (as that term is defined in policies of the TSX venture exchange) accepts responsibility for the adequacy or accuracy of this release.
On behalf of the Company,
Mirco Wojnarowicz
CEO
ABOUT ROCK TECH
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100% recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the Company's proposed Lithium Hydroxide Converter in Guben, Brandenburg,
Germany
. The second Converter is planned to be built in,
Ontario, Canada
. Rock Tech Lithium plans to source raw material from its own
Georgia Lake
spodumene project in the Thunder Bay Mining District of
Ontario, Canada
, and procure from other ESG-compliant mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The Company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
Rock Tech Lithium Inc, 2700-40 Temperance Street, Toronto ON M5H 0B4 CAN.
CAUTIONARY NOTE CONCERNING FORWARD-LOOKING INFORMATION
Certain statements contained in this news release constitute ""forward-looking information"" under applicable securities laws and are referred to herein as ""forward-looking statements"". All statements, other than statements of historical fact, which address events, results, outcomes or developments that the Company expects to occur are forward-looking statements. When used in this news release, words such as ""expects"", ""anticipates"", ""plans"", ""predicts"", ""believes"", ""estimates"", ""intends"", ""targets"", ""projects"", ""forecasts"", ""may"", ""will"", ""should"", ""would"", ""could"" or negative versions thereof and other similar expressions are intended to identify forward-looking statements. In particular, this press release contains forward-looking information pertaining to expectations or predictions concerning the establishment of the joint venture company, the Transaction and certain terms and conditions thereof, the regulatory approvals, fulfilment of closing conditions, and/or about the mineral resource or reserve or outcome of the Lopare Lithium Project, the Company's and/or Arcore's intentions with respect to the development and timing thereof and statements regarding further exploration activities future plans, activities and schedules relating to such projects and related development including the Guben Converter and/or the Lopare Lithium Project; the commissioning of an updated NI 43-101 compliant technical report with respect to the Lopare Lithium Project; statements regarding the Company's future plans, estimates, and schedules relating to the joint venture company, the Guben Converter and/or the Lopare Lithium Project, including the anticipated timing of future activities taken in support of the development thereof; Rock Tech's potential financing arrangements; the anticipated timing and outcomes of a final investment decision and regulatory approvals, construction activities and commissioning of the Guben Converter; statements regarding the Company's sustainability and ESG related goals and strategy, including the benefits and achievement thereof and future actions taken by the Company in relation thereto; Rock Tech's opinions, beliefs and expectations regarding the Company's business strategy, development and exploration opportunities and projects; and plans and objectives of management for the Company's operations and properties. The forward-looking information in this news release is based on several key assumptions and material factors, including but not limited to, the successful completion of technical and legal due diligence, obtaining necessary board, shareholder, and regulatory approvals, securing the required €50 million financing, and the timely execution of definitive agreements, the alignment of the Transaction with Rock Tech's growth strategy and capital allocation priorities. The forward-looking information also assumes favorable market conditions for lithium, the accuracy of historical estimates provided by CSA Global, and the successful verification and upgrading of these estimates through planned exploration and drilling programs. Forward-looking statements by their nature are based on assumptions and involve known and unknown risks, uncertainties and other factors which may cause the actual results to differ materially from the forward-looking statements, including general business, economic, competitive, political and social uncertainties; delay or failure to receive regulatory approvals; inability to complete the financing in connection with the Transaction; delay or failure to close the Transaction; and uncertainties and other factors discussed in the Company's most recent management's discussion and analysis and annual information form filed with the applicable securities regulators. No assurances can be given that any of the events anticipated by the forward-looking statements will transpire or occur, and the Company cautions the reader not to place undue reliance upon any such forward-looking statements. The Company does not intend, nor does it assume any obligation to update or revise any of the forward-looking statements, whether as a result of new information, changes in assumptions, future events or otherwise, except to the extent required by applicable law.
This news release shall not constitute an offer to sell or the solicitation of an offer to buy any securities, nor shall there be any sale of securities in any state in
the United States
in which such offer, solicitation or sale would be unlawful. The securities referred to herein have not been and will not be registered under the United States Securities Act of 1933, as amended, and may not be offered or sold in
the United States
absent registration or an applicable exemption from registration requirements.
View original content:
https://www.prnewswire.com/news-releases/rock-tech-lithium-clarifies-technical-disclosure-relating-to-the-lopare-lithium-project-and-provides-strategic-update-on-arcore-transaction-302499286.html
SOURCE  Rock Tech Lithium Inc.
Contact:
For further information: Kerstin Wedemann, Chief Legal & Corporate Officer - info@rocktechlithium.com; +49 2102 894 1122
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-07-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-07-07.html,,NONE,Clarification on historical estimate for Lopare project,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-07-03,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Rock Tech shareholders approve all matters at AGSM,https://www.stockwatch.com/News/Item/Z-C!RCK-3706343/C/RCK,3706343,https://www.stockwatch.com/News/Sedardoc/5958681.pdf,,0,0,no,,"2025-07-03 15:31 ET - News Release
Mr. Mirco Wojnarowicz reports
ROCK TECH HELD ITS 2025 ANNUAL GENERAL AND SPECIAL MEETING OF SHAREHOLDERS
Rock Tech Lithium Inc.  has held its annual general and special meeting of shareholders (as holders of common shares). Detailed information regarding each of the matters voted upon at the meeting is provided in the management information circular of the company dated May 23, 2025, available on the company's SEDAR+ profile. A total of 14,877,471 common shares, representing approximately 13.76 per cent of the issued and outstanding common shares, were represented at the meeting. All matters voted upon were duly authorized and approved by shareholders.
About Rock Tech
  
Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Ontario, Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-07-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-07-03.html,,NONE,Rock Tech's annual general meeting results,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-26,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Rock Tech, Ronbay sign MOU for battery materials",https://www.stockwatch.com/News/Item/Z-C!RCK-3704444/C/RCK,3704444,https://www.stockwatch.com/News/Sedardoc/5953103.pdf,,0,0,no,,"2025-06-26 10:14 ET - News Release
Mr. Mirco Wojnarowicz reports
RONBAY TECHNOLOGY AND ROCK TECH LITHIUM SIGN STRATEGIC MOU ON EXTENSIVE LOCAL BATTERY MATERIALS PARTNERSHIP IN EUROPE
Rock Tech Lithium Inc. and Ronbay Technology Co. Ltd., a global leader in cathode active materials (CAM), have signed a strategic memorandum of understanding (MOU) aimed at creating a fully localized integrated lithium-ion battery materials supply chain in Europe.
At the core of this strategic partnership is the long-term supply of battery-grade lithium hydroxide from Rock Tech to Ronbay's European cathode production facilities in order to produce battery-related components for European demands. Consequentially, Ronbay offers direct support, including technical resources and potential investment, to ensure a rapid continuation of Rock Tech's converter development in Guben, Germany. With Rock Tech's Guben converter located at the German-Polish border and Ronbay's CAM facility in Poland, this strategic partnership covers an important part of the local battery production as Europe accelerates its transition to sustainable energy storage and electric mobility.
Ronbay is a multinational high-technology company in the new energy materials industry, specializing in the research, production and sales of cathode materials for lithium and sodium batteries. Its product portfolio includes mid- and high-nickel ternary cathode materials, lithium manganese iron phosphate (LMFP), sodium-ion battery cathode materials and precursor materials for cathode active materials (pCAMs). Leveraging these products, Ronbay provides high-performance solutions to global electric vehicle and energy storage system markets, supporting the transition toward a more sustainable energy future. As part of its strategic international expansion, Ronbay completed the layout of the Poland base by acquiring a former Johnson Matthey cathode materials facility in Konin. The basic infrastructures are complete, including factory buildings, laboratory buildings and auxiliary facilities, with necessary environmental assessment procedures in place. The phase 1 project of the 25,000-ton mid-nickel/high-nickel ternary materials is progressing steadily. Equipment installation is expected to be completed in 2025, with commercial production set to begin in 2026. This European project represents a major step in Ronbay's global strategy. By localizing production in Europe, the company will strengthen its overseas sales network, expand its international customer base, and ensure faster, more flexible delivery of key battery materials to regional clients.
""Ronbay's interest in sourcing lithium locally produced in Europe is a clear signal of strategic alignment. This partnership will act as a flywheel, accelerating and amplifying our shared commitment to building a resilient battery value chain in Europe,"" says Mirco Wojnarowicz, chief executive officer of Rock Tech Lithium. ""With Ronbay's technical expertise and local CAM operations in Europe, we enhance our ability to fast-track execution and scale operations with greater efficiency.""
As part of the collaboration the parties will explore several strategic initiatives:
Rock Tech will supply battery-grade lithium hydroxide from its Guben converter to Ronbay's European CAM operations, including its newly acquired plant in Konin, Poland.
Ronbay will support Rock Tech by introducing experienced engineering and construction partners to facilitate the construction and ramp-up of the Guben facility and also explore potential joint investment opportunities.
The parties will also collaborate on market development, including supporting Ronbay's European offtake commitments and customer acquisition efforts in the battery and automotive sectors.
""Ronbay's European project marks a pivotal step in our global strategy. Our partnership with Rock Tech will accelerate the localization of raw materials for the project and further strengthening our presence in the European market,"" says the head of supply chain at Ronbay.
The agreement provides a framework for both companies to negotiate binding legal agreements in due course. The collaboration is grounded in principles of mutual support, technological synergy and a shared goal of enabling the transition to a clean-energy future.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Ontario, Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-06-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-06-26.html,,NONE,Strategic MOU for battery materials partnership,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-23,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Rock Tech receives $388,074 funding from Ontario fund",https://www.stockwatch.com/News/Item/Z-C!RCK-3702413/C/RCK,3702413,https://www.stockwatch.com/News/Sedardoc/5948849.pdf,,0,0,no,,"2025-06-23 14:43 ET - News Release
Mr. Mirco Wojnarowicz reports
ROCK TECH LITHIUM RECEIVES $388,074 IN FUNDING FROM ONTARIO'S CRITICAL MINERALS INNOVATION FUND
Rock Tech Lithium Inc. has received $388,074 in funding from Ontario's Critical Minerals Innovation Fund (CMIF) to support the development of an ore-sorting process for low-grade spodumene ores. This strategic initiative is being conducted in partnership with Queen's University and Stark Technologies and aims to unlock new economic and environmental value from lithium deposits at Rock Tech's Georgia Lake site near Beardmore, Ont.
The funding will accelerate research and pilot testing of innovative ore-sorting solutions that target 80-per-cent lithium recovery rates from low-grade ores (0.3 per cent to 0.5 per cent Li2O (lithium oxide)), traditionally considered uneconomic. The goal is to enhance the viability and sustainability of lithium production in Canada, directly supporting the province's critical minerals strategy and clean energy transition.
""We're proud to have the support of the government of Ontario through the Critical Minerals Innovation Fund,"" said Mirco Wojnarowicz, chief executive officer at Rock Tech. ""This project brings together academia, technology and industry to solve one of the key challenges in lithium production -- making lower-grade resources viable. It's a major step forward for sustainable critical minerals development in Ontario.""
Key objectives:
Develop and prototype an innovative, energy-efficient sorting process;
Achieve 80-per-cent lithium recovery from low-grade spodumene ores;
Foster collaboration between academia, technology providers and industry;
Support commercialization and broader investment in Ontario's lithium sector.
""Ontario is charging ahead as a global leader in critical minerals -- and the Critical Minerals Innovation Fund is powering that momentum,"" said Stephen Lecce, Minister of Energy and Mines. ""This project with Rock Tech, Queen's University and Stark Technologies is exactly the kind of smart collaboration that moves critical minerals from concept to production -- strengthening our supply chains, creating local jobs and driving clean energy progress. This is how we lead, this is how we win, and this is how we build a stronger Ontario for generations to come.""
Research will be conducted at Queen's University, with Stark Technologies providing advanced sorting technology and expertise. Rock Tech will supply ore samples, oversee project progress and guide the path to commercialization.
""The Critical Minerals Processing Lab at Queen's University is pleased to collaborate with Rock Tech Lithium on this important initiative to advance the Georgia Lake project,"" said Charlotte Gibson, assistant professor and associate head, Robert M. Buchan Department of Mining at Queen's University. ""We look forward to strengthening our ongoing partnership, combining fundamental and applied research to enhance the industrial processing of low-grade lithium ores.""
This project exemplifies how public-private partnerships can drive innovation and long-term value creation in Ontario and Canada's clean energy supply chain.
Revised field exploration agreement
Furthermore, Rock Tech announces that it has entered into a revised field exploration agreement with Bingwi Neyaashi Anishinaabek, Biinjitiwaabik Zaaging Anishinaabek, Red Rock Indian Band and Animbiigoo Zaagi'igan Anishinaabek (collectively, the first nation groups) setting out a framework for Rock Tech's consultation and accommodation activities with the first nation groups in connection with exploration activities at the Georgia Lake project.
Under the terms of the agreement, Rock Tech has agreed to, among other things, grant an aggregate of one million common share purchase warrants to the first nation groups, with each first nation group receiving 250,000 warrants. Each warrant will entitle the holder thereof to purchase one common share in the capital of Rock Tech at an exercise price equal to the closing price of the company's common shares on the TSX Venture Exchange on the date of grant. The warrants will be exercisable for a period of five years from the date of issuance. In addition, Rock Tech has approved the cancellation of the previously agreed 750,000 warrants (see press release dated Jan. 12, 2022).
The grant of the warrants remains subject to, among other things, acceptance of the TSX-V.
Scientific and technical disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by Cameron Andrews, PEng, general manager, Georgia Lake project, a qualified person under National Instrument 43-101, Standards of Disclosure of Mineral Projects.
The company also announces that is has granted 410,000 stock options to certain directors, officers and employees of the company. All options were granted in accordance with the company's stock option plan. Of the options, 260,000  were issued to directors and officers of the company. The options were granted at an exercise price of $1. The options will vest immediately and are exercisable for a five-year term, expiring June 19, 2030.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Ontario, Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-06-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-06-23.html,,NONE,Funding announcement for Georgia Lake project,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-11,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Rock Tech expects 800,000-euro EIT RawMaterials funding",https://www.stockwatch.com/News/Item/Z-C!RCK-3698579/C/RCK,3698579,https://www.stockwatch.com/News/Sedardoc/5941897.pdf,,0,0,no,,"2025-06-11 14:21 ET - News Release
Mr. Mirco Wojnarowicz reports
FIRST EUROPEAN FUNDING AFTER GETTING RECOGNITION AS A 'STRATEGIC PROJECT' - ROCK TECH RECEIVES FUNDING TO LEAD LITHIUM REFINING INNOVATION PROJECT BY EIT RAWMATERIALS
Rock Tech Lithium Inc. has been selected for funding under the prestigious KAVA (Knowledge and Innovation Activities) grant program by EIT RawMaterials, the most active network in the raw materials sector in Europe. This recognition supports Rock Tech's continuing commitment to advancing innovative lithium-refining solutions in Europe and is the first funding awarded after Rock Tech's lithium hydroxide convertor Guben (LHCG) project has been recognized as a strategic project under critical raw materials projects by the European Commission. Rock Tech will receive 800,000 euros to improve and innovate its lithium conversion process to be applied to its Guben converter in the future.
Under the KAVA call funding program, Rock Tech's Lithium subsidiary company, Rock Tech Guben GmbH, will collaborate with leading research and industry partners, including NTUA (Greece), Vito (Belgium) and Admiris (Greece), to optimize lithium extraction processes and enhance lithium hydroxide monohydrate (LHM) production from spodumene. Rock Tech believes this optimization work will create substantial future operational and cost benefits for the Guben converter.
""We are honoured to be selected for the KAVA call funding and to work jointly with partners to commercialize innovative, potentially game-changing lithium processing technologies,"" commented Mirco Wojnarowicz, Rock Tech's chief executive officer.
The selected project, named Oliver (hard-rock lithium extraction and purified value products for energy applications) will demonstrate innovative processes at pilot scale, significantly improving lithium recovery efficiency and reducing environmental impact in line with EU (European Union) green transition goals. The Oliver project will focus on four main objectives:
Optimizing pyro-hydrometallurgical processing to enhance lithium extraction efficiency from spodumene;
Developing a novel secondary lithium sulphate recovery process, enabling improved lithium recovery rates;
Integrating primary and secondary lithium sulphate streams to boost overall LHM production yield;
Conducting pilot-scale demonstrations to establish commercial viability for the enhanced lithium extraction process.
With this project, Rock Tech aims to drive forward the EU's critical raw materials strategy and sustainability goals by producing high-purity LHM for electric vehicle batteries regionally.
About Rock Tech Lithium Inc.
Rock Tech's vision is to supply the electric vehicle and battery industry with sustainable, locally produced lithium, targeting a 100-per-cent recycling rate. To ensure resilient supply chains, the company plans to build lithium converters at the doorstep of its customers, beginning with the company's proposed lithium-hydroxide converter in Guben, Brandenburg, Germany. The second converter is planned to be built in Red Rock, Ont., Canada. Rock Tech Lithium plans to source raw material from its own Georgia Lake spodumene project in the Thunder Bay mining district of Ontario, Canada, and procure from other ESG-compliant (environmental, social and governance) mines. Ultimately, Rock Tech's goal is to create a closed-loop lithium production system. Rock Tech has gathered one of the strongest teams in the industry to close the most pressing gap in the clean mobility story. The company has adopted strict environmental, social and governance standards and is developing a proprietary refining process to increase efficiency and sustainability further.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\news_html\2025-06-11.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/news_html/2025-06-11.html,,NONE,Funding announcement for lithium refining project,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-03,FORM_OF_PROXY_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5938091.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-03,NOTICE_OF_MEETING_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937338.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-03,FORM_OF_PROXY_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937340.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-06-03,MANAGEMENT_INFORMATION_CIRCULAR_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937339.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930612.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-05-28,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930613.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-05-28,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5930601.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,RCK,Rock Tech Lithium Inc.,2025-05-28,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5930605.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\RCK\pdfs\MD&A\2025-05-28_RCK_MD&A_INTERIM_MDA_EN.pdf,31,511,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/RCK/2025-05-28_RCK_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
