source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LIFT,Li-FT Power Ltd.,2025-12-10,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Li-FT Power outlines spodumene anomaly at Nottaway,https://www.stockwatch.com/News/Item/Z-C!LIFT-3764246/C/LIFT,3764246,https://www.stockwatch.com/News/Sedardoc/6081644.pdf,,0,0,no,,"2025-12-10 11:21 ET - News Release
Mr. Francis MacDonald reports
LIFT IDENTIFIES THOUSANDS OF SPODUMENE GRAINS IN AN INDICATOR MINERAL STUDY AT THE NOTTAWAY LITHIUM PROJECT, QUEBEC
Li-FT Power Ltd. has provided an update on the exploration results from the Nottaway lithium project, located in the Eeyou Istchee region of Quebec.
During the summer of 2025, Li-FT collected 49 till samples for indicator mineral analysis in areas with very limited outcrop. The samples were processed by Overburden Drilling Management (ODM), where density concentrates were produced to identify spodumene grains that could signal the presence of nearby spodumene-bearing pegmatites hidden beneath till cover. This work outlined a one-by-three-kilometre area of elevated spodumene grain counts within the project area, highlighting the potential presence of a concealed pegmatite system under cover.
Francis MacDonald, chief executive officer of Li-FT, comments: ""The tenor of these spodumene counts is exceptional -- values greater than 2,000 grains are rarely seen in Canadian glacial sediments. Now that we have defined a clear up-ice source for these grains within a well-defined dispersion train, we feel Li-FT has a compelling lithium-pegmatite discovery opportunity on our hands. This work is occurring in an area already known for hosting giant spodumene pegmatites -- Q2 Metals' Cisco discovery is located just nine kilometres from our claim boundary.""
Spodumene counts by ODM returned five significant results of greater than 200 spodumene grains. The best sample returned more than 800 grains from the dense mineral fraction and approximately 1,200 grains from the mid-density fraction for a total of 2,000 spodumene grains. On the property-scale map, this result is accompanied by sample No. 116928, which returned a total of approximately 400 spodumene grains.
Up-ice of these two samples, ODM recovered a sequence of only one, and zero grains, forming a clear up-ice cut-off. The abundance, concentration and isolation of these high counts suggests that there is excellent potential for an undiscovered spodumene-bearing pegmatite within Li-FT's project area.
About the Nottaway lithium project
The Nottaway project is located on the southern margin of the Frotet-Evans greenstone belt, where basalts of the Rabbit formation are tightly bound by the Salamandre and Theodat tonalite-granodiorite intrusions that emplaced along the Nottaway shear zone during the Neoarchean orogeny. This places Nottaway within the same broader tectono-magmatic architecture responsible for the emplacement of the Moblan and Cisco lithium pegmatite systems to the north and east of the project, respectively.
On Jan. 31, 2025, Li-FT entered into an agreement with a private individual for an option to purchase the Nottaway project for the following terms:
Cash payments
$30,000 on signing;
$50,000 on or before the first anniversary;
$500,000 on or before the second anniversary.
Exploration expenditures
$50,000 in exploration expenditures by the first anniversary;
$200,000 in exploration expenditures on or before the second anniversary.
Royalty interest
1-per-cent net smelter royalty with 0.5 per cent buyable for $500,000
QA/QC (quality assurance/quality control) and sampling protocols
The survey consisted in 10-kilogram till samples, collected in the field by digging a hole using hand shovels until the sampler reached the C-Horizon (below the red-brown B-Horizon). Samples were collected in the C-Horizon (or B-Horizon if the hole got too deep, that is greater than 1.0 metre) of the till column and are hand-cleaned from large pebbles, fallen detritus, organic material and other horizon remnants. A sample of approximately 10 kg is taken from the hole and placed in a white rice plastic bag with a sample tag inserted into the bag and the corresponding number written in black permanent marker on the outside of the bag.
Samples are described in detail in a notebook on in a Fulcrum application before being tied. GPS co-ordinates and a brief description were also recorded for each individual sample. The descriptions include the material collected, the matrix of the material, its colour, wetness, the amount of pebbles and their lithologies, the presence of quartz fragments, et cetera. Sample bags are then sealed using plastic zip ties before being removed from the field.
Till samples were shipped to Overburden Drilling Management (ODM) in Ottawa, Ont., for processing by panning and a shaking table to produce heavy mineral concentrates, ODM further refined the concentrates using heavy liquid separation to produce mid-density concentrates which they then picked for indicator minerals. Representative spodumene and other minerals are checked using a scanning electron microscope to confirm identification. ODM removes a 500-gram archival split for each sample. A 200-gram split of each sample was sieved to negative 0.063 millimetre. All sample splits were panned for gold, PGMs (platinum group metals) and fine-grained metallic indicator minerals. The greater than 0.25 mm fraction is placed on a shaking table and the concentrates refined by heavy liquid separation at Specific Gravity (S.G.) of 3.0 and 3.2 to obtain mid-density and heavy mineral concentrates (MDCs and HMCs). The 0.25 to 0.5 mm and S.G. 3.0 to 3.2 fraction was separated electromagnetically at 1.0 and 2.0 amps to obtain a concentrate of tourmaline (1.0 to 2.0 amp) and spodumene (greater than 2.0 amp) grains. The material consisting in 0.25 to 2.0 mm, with S.G. 3.0 to 3.2 and S.G. greater than 3.2 non-ferromagnetic MDC and HMC fractions were picked for indicator minerals. The material consisting in 1.0 to 2.0 mm, 0.5 to 1.0 mm and non-paramagnetic (greater than 1.0 amp) 0.25 to 0.5 mm HMC fractions was examined for scheelite by UV lamping and MDC fractions examined for spodumene by LW UV lamping.
The 500 g subsample was shipped to Bureau Veritas (BV) in Timmins, Ont., for preparation. Samples were prepared for analysis according to BV method SS230 where individual samples were sieved to isolate the negative 230 mesh (negative 63 micrometres) fraction. Prepared samples were then sent and analyzed at BV in Vancouver, B.C., with methods MA250 (four-acid digestion with ICP-MS finish) for multielement data (0.25-gram split is heated in HNO3, HClO4 and HF to fuming and taken to dryness). A 30-gram split was analyzed with BV method AQ130 (aqua regia with ICP-MS finish) for gold analysis.
Qualified person
The sampling protocol and technical content of this news release has been reviewed and approved by Steven Lauzier, PGeo, president, chief executive officer and geologist, SL Exploration Inc., a qualified person as defined by National Instrument 43-101 -- Standards of Disclosure for Mineral Projects (NI 43-101) and member in good standing of the Quebec Order of Geologists (No. 1430). The qualified person is not independent from the company.
About Li-FT
 Power Ltd.
Li-FT is a mineral exploration company engaged in the acquisition, exploration and development of lithium pegmatite projects located in Canada. The company's flagship project is the Yellowknife lithium project located in Northwest Territories, Canada. Li-FT also holds three early-stage exploration properties in Quebec, Canada with excellent potential for the discovery of buried lithium pegmatites, as well as the Cali project in Northwest Territories within the Little Nahanni pegmatite group.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\news_html\2025-12-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/news_html/2025-12-10.html,,NONE,Exploration results from Nottaway lithium project,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-12-04,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"LIFT, the Yellowknives Dene First Nation, and Det'on Cho Environmental Win the Hearts of Gold Trailblazer Award from the Northwest Territories and Nunavut Chamber of Mines",https://www.stockwatch.com/News/Item/Z-C!LIFT-3762377/C/LIFT,3762377,https://www.stockwatch.com/News/Sedardoc/6078254.pdf,,0,0,no,,"2025-12-04 03:06 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - December 4, 2025) - Li-FT Power Ltd.
(TSXV: LIFT) (OTCQX: LIFFF) (FSE: WS0)
(""
LIFT
"" or the ""
Company
"") is pleased to announce that LIFT, the Yellowknives Dene First Nation (""YKDFN""), and Det'on Cho Environmental (""DCE"") have been jointly awarded the Trailblazer Award by the Northwest Territories and Nunavut Chamber of Mines (the ""Chamber"") in recognition of their leadership, innovation, and commitment to creating real and lasting career-oriented opportunities for Indigenous community members in the mineral exploration and development industry in association with LIFT's Yellowknife Lithium Project.
The Chambers' Hearts of Gold awards shine a spotlight on success stories in the Northwest Territories mining sector, recognizing that the industry's success reflects the people and organizations with vision, leadership and commitment along with the territory's mineral potential. The Trailblazer award recognizes an individual, organization or organizational initiative that has blazed a path forward, turning opportunity into action.
The LIFT-YKDFN-DCE collaboration showcases an innovative model for how industry, Indigenous governments, and Indigenous-owned businesses can work together to create real socioeconomic benefits while honouring local expertise, environmental stewardship, and community priorities. Through the collaboration, LIFT has invested in hiring, training, and capacity building for northern Indigenous community members across its Yellowknife Lithium Project. These efforts have been bolstered by DCE's leadership as an Indigenous-owned corporation with a strong record of creating opportunities for Indigenous people and local businesses. YKDFN's training arm, Dechįta Nàowo, continuously works to provide relevant training opportunities for members to enable easier entry into meaningful roles, including those needed by both DCE and LIFT.
YKDFN Chief Ernest Betsina comments: ""This collaboration is creating real opportunities for our people. By working together, we're opening the door to good jobs, new skills, and future business growth for Yellowknives Dene members. These investments today will help our workers and businesses lead the economic development happening on our lands tomorrow.""
Mark Lewis, CEO of Det'on Cho Group of Companies, remarks: ""Our success comes from investing in our people and creating opportunities that last. Through this collaboration with YKDFN and LIFT, we're building a strong northern workforce and supporting Indigenous-owned businesses that can thrive for years to come. Together, we're proving that northern-led solutions deliver meaningful results for our people and for the North.""
April Hayward, CSO of LIFT, comments: ""The Trailblazer Award reflects the strength of a partnership built on commitment, respect, and shared purpose, demonstrating what is possible when industry and Indigenous leadership work side by side to advance opportunities on Indigenous lands.""
About LIFT
LIFT is a mineral exploration company engaged in the acquisition, exploration, and development of lithium pegmatite projects located in Canada. The Company's flagship project is the Yellowknife Lithium Project located in Northwest Territories, Canada. LIFT also holds three early-stage exploration properties in Quebec, Canada with excellent potential for the discovery of buried lithium pegmatites, as well as the Cali Project in Northwest Territories within the Little Nahanni Pegmatite Group.
For further information, please contact:
Francis MacDonald
Chief Executive Officer
Tel:  + 1.604.609.6185
Email:
investors@li-ft.com
Website:
www.li-ft.com
Daniel Gordon
Investor Relations
Tel: +1.604.609.6185
Email:
investors@li-ft.com
Cautionary Statement Regarding Forward-Looking Information
Certain statements included in this press release constitute forward-looking information or statements (collectively, ""forward-looking statements""), including those identified by the expressions ""anticipate"", ""believe"", ""plan"", ""estimate"", ""expect"", ""intend"", ""may"", ""should"" and similar expressions to the extent they relate to the Company or its management. The forward-looking statements are not historical facts but reflect current expectations regarding future results or events. This press release contains forward looking statements. These forward-looking statements and information reflect management's current beliefs and are based on assumptions made by and information currently available to the company with respect to the matter described in this new release.
Forward-looking statements involve risks and uncertainties, which are based on current expectations as of the date of this release and subject to known and unknown risks and uncertainties that could cause actual results to differ materially from those expressed or implied by such statements. Additional information about these assumptions and risks and uncertainties is contained under ""Risk Factors"" in the Company's latest annual information form filed on March 21, 2025, which is available under the Company's SEDAR+ profile at
www.sedarplus.ca
, and in other filings that the Company has made and may make with applicable securities authorities in the future. Forward-looking statements contained herein are made only as to the date of this press release and we undertake no obligation to update or revise any forward-looking statements whether as a result of new information, future events or otherwise, except as required by law. We caution investors not to place considerable reliance on the forward-looking statements contained in this press release.
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this news release.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/276866
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\news_html\2025-12-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/news_html/2025-12-04.html,,NONE,Award recognition for Indigenous collaboration,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-11-18,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Li-FT files final prospectus, changes year-end",https://www.stockwatch.com/News/Item/Z-C!LIFT-3755176/C/LIFT,3755176,https://www.stockwatch.com/News/Sedardoc/6059174.pdf,,0,0,no,,"2025-11-18 17:30 ET - News Release
Mr. Francis MacDonald reports
LIFT FILES FINAL BASE SHELF PROSPECTUS TO REPLACE EXPIRED SHELF PROSPECTUS
To replace its prior base shelf prospectus that expired on Oct. 21, 2025, Li-FT Power Ltd. has filed and obtained a receipt for a final short form base shelf prospectus. The base shelf prospectus was filed with the securities regulatory authorities in each of the provinces and territories of Canada.
The base shelf prospectus permits the company to make offerings of common shares, warrants, subscription receipts, units or debt securities, or a combination thereof, up to an aggregate total of $200-million dollars during the 25-month period that the base shelf prospectus remains effective, which is until December, 2027.
The base shelf prospectus provides the company with financial flexibility and the capability to access capital markets quickly, when available, to finance its continuing capital needs over the next two years. The specific terms of any offering of securities (if any) will be set forth in one or more shelf prospectus supplement(s) to the base shelf prospectus, which will be filed with the applicable Canadian securities regulatory authorities in connection with any such offering.
Each prospectus supplement will contain specific information concerning, among other matters, the securities to be issued and the use of proceeds from any such issuance. There is no certainty that any securities will be offered or sold under the base shelf prospectus. A copy of the base shelf prospectus is available on the company's issuer profile on SEDAR+, and may also be obtained by contacting the corporate secretary of the company by e-mail at info@li-ft.com.
Notice of change to financial year-end
The company announces a change in its financial year-end from Nov. 30 to Dec. 31. The change in financial year-end has been made to align the timing of the company's financial reporting obligations with its internal budgeting and forecasting process and with its peers. The next financial year-end of the company for its transition year will occur on Dec. 31, 2025. Further details regarding the change in financial year-end is available in the company's notice of change in year-end prepared in accordance with Section 4.8 of National Instrument 51-102 (Continuous Disclosure Obligations) and filed under the company's SEDAR+ profile.
About Li-FT Power Ltd.
Li-FT is a mineral exploration company engaged in the acquisition, exploration and development of lithium pegmatite projects located in Canada. The company's flagship project is the Yellowknife lithium project located in Northwest Territories, Canada. Li-FT also holds three early-stage exploration properties in Quebec, Canada, with excellent potential for the discovery of buried lithium pegmatites, as well as the Cali project in Northwest Territories within the Little Nahanni pegmatite group.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\news_html\2025-11-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/news_html/2025-11-18.html,,NONE,Change in financial year-end announced,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-11-17,NOTICE,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6059056.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,FINAL_SHORT_FORM_PROSPECTUS_EN,metals and minerals - mining,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6058418.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\pdfs\Prospectus\2025-10-27_LIFT_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,35,491,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/2025-10-27_LIFT_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,UNDERTAKING_TO_FILE_DOCUMENTS_AND_MATERIAL_CONTRACTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058420.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6058422.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6058423.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,UNDERTAKING_RE_BREAKDOWN_OF_SALES_AND_PAYMENT_OF_FEES_BC,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058424.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6058425.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058426.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058427.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058428.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,AUDITORS_CONSENT_LETTER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058429.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,CONSENT_LETTERS_OF_OTHER_EXPERTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058430.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,DECISION_DOCUMENT_FINAL,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6058415.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,DECISION_DOCUMENT_PRELIMINARY,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041207.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,QUALIFICATION_CERTIFICATE,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6041209.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-27,PRELIMINARY_SHORT_FORM_PROSPECTUS_EN,metals and minerals - mining,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6041208.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\pdfs\Prospectus\2025-10-27_LIFT_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,36,489,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/2025-10-27_LIFT_Prospectus_PRELIMINARY_SHORT_FORM_PROSPEC.pdf,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-24,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6039174.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\pdfs\MD&A\2025-10-24_LIFT_MD&A_INTERIM_MDA_EN.pdf,32,1866,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/2025-10-24_LIFT_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6039175.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-24,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6039176.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-24,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6039173.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-21
stockwatch,LIFT,Li-FT Power Ltd.,2025-10-22,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6037989.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LIFT\pdfs\MaterialChange\2025-10-22_LIFT_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,989,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LIFT/2025-10-22_LIFT_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Cali Project exploration results reported,,,,,2024-12-31,2025-03-21
