source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LCE,Century Lithium Corp.,2025-10-01,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium's Angel Island added to FAST-41 program,https://www.stockwatch.com/News/Item/Z-C!LCE-3737324/C/LCE,3737324,https://www.stockwatch.com/News/Sedardoc/6025745.pdf,,0,0,no,,"2025-10-01 18:52 ET - News Release
Mr. William Willoughby reports
CENTURY LITHIUM PROGRESS ON PERMITTING AT ANGEL ISLAND
Century Lithium Corp. has provided an update on the development and progress of Century Lithium's wholly owned lithium project, Angel Island, located in Nevada. The achievements include Angel Island's inclusion in the FAST-41 Transparency dashboard process, and the completion and submission of all required baseline environmental studies to the Bureau of Land Management (BLM).
""Angel Island's addition to the FAST-41 Transparency program is a significant milestone for Century Lithium,"" said Bill Willoughby, chief executive officer of Century Lithium. ""It signals strong federal interest in advancing secure domestic lithium supply, and provides greater permitting certainty to our stakeholders and future project partners.""
In August, 2025, Angel Island was formally designated as a FAST-41 Transparency project under the Fixing America's Surface Transportation Act, a U.S. federal initiative designed to improve the transparency, co-ordination and timeliness of the federal environmental review and permitting process. This designation reflects Angel Island's strategic importance in supporting the U.S. critical minerals supply chain and strengthens federal agency coordination under the National Environmental Policy Act (NEPA) process.
Also in August, the company closed a 
    $4.7-million LIFE (listed issuer financing exemption) offering, which will finance the completion of an updated feasibility study and continuing permitting efforts for Angel Island. The updated feasibility study will reflect the most current project data, including optimization of Angel Island's lithium recovery process, and will provide the technical information supporting the plan of operations (PoO) leading into the NEPA process.
Century Lithium has completed all required environmental baseline studies to begin Angel Island's NEPA permitting process. These studies span a range of biological, cultural, water and land use resources, and will be used by the BLM to support the company's upcoming PoO submission and the subsequent NEPA analyses. Completion of these studies was a critical prerequisite to entering the NEPA review phase and positions Angel Island for timely progression through the permitting process.
With Angel Island part of the FAST-41 Transparency program, financing for the updated feasibility study and permitting secured, and baseline studies completed, Century Lithium has further derisked Angel Island. The company is now focusing its efforts on the next critical steps of permitting that will boost Angel Island's visibility in the search for strategic investors, offtake partners and government funding opportunities.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned lithium project, 
    Angel Island
    in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley in Nevada.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan, expected to yield an estimated life-of-mine average of 34,000 tonnes per year of lithium carbonate over a 40-year mine life.
Century Lithium trades on both the TSX Venture Exchange under the symbol LCE and the OTCQX under the symbol CYDVF and on the Frankfurt Stock Exchange under the symbol C1Z.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-10-01.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-10-01.html,,NONE,Update on permitting progress at Angel Island,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-09-25,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021512.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-09-22,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium CFO Jonker to resign,https://www.stockwatch.com/News/Item/Z-C!LCE-3733713/C/LCE,3733713,https://www.stockwatch.com/News/Sedardoc/6019170.pdf,,0,0,no,,"2025-09-22 17:44 ET - News Release
Dr. William Willoughby reports
CENTURY LITHIUM ANNOUNCES CFO TRANSITION
Century Lithium Corp.'s Braam Jonker will be stepping down as chief financial officer (CFO) of the company effective Sept. 30, 2025, in order to focus on his other endeavours. Matthew Tompkins, who has served as financial controller for Century Lithium since 2022, will assume the role of interim CFO.
""On behalf of the board and the broader team of Century Lithium, I would like to thank Braam for his guidance and valuable contributions during his time with the company, and we wish him every success,"" stated Bill Willoughby, Century Lithium president and chief executive officer.
Mr. Tompkins is a chartered professional accountant with over 10 years of experience in the mining industry. He began his career in the mining group at PwC, where he provided audit and advisory services to Canadian and international resource companies. Since then, he has worked with both Toronto Stock Exchange and TSX Venture Exchange-listed issuers in the energy and mining sectors, including companies advancing projects in North America.
Mr. Tompkins is also the founder of Elevate Financial, a boutique accounting and advisory firm that provides fractional CFO services and financial reporting support to small- and mid-cap public companies as well as high-growth private businesses. Through Elevate, he has led financial reporting, regulatory compliance and strategic finance functions for multiple publicly listed clients.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned 
    Angel Island
    project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley, Nev.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan, expected to yield an estimated life-of-mine average of 34,000 tonnes per year of lithium carbonate over a 40-year mine life.
Century Lithium trades on both the TSX Venture Exchange under the symbol LCE and the OTCQX under the symbol CYDVF, and on the Frankfurt Stock Exchange under the symbol C1Z.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-09-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-09-22.html,,NONE,CFO transition announcement,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-09-02,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6008937.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-09-02,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6008657.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\pdfs\MaterialChange\2025-09-02_LCE_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/2025-09-02_LCE_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Final tranche financing closed,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-29,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium closes $4.73-million financing,https://www.stockwatch.com/News/Item/Z-C!LCE-3726801/C/LCE,3726801,https://www.stockwatch.com/News/Sedardoc/6004555.pdf,,0,0,no,,"2025-08-29 16:47 ET - News Release
Mr. William Willoughby reports
CENTURY LITHIUM CLOSES $4.7 MILLION LIFE OFFERING
Century Lithium Corp., further to its news release dated Aug. 1, 2025, announcing the first tranche closing, has closed the second and final tranche of its previously announced financing under the listed issuer financing exemption (LIFE) (as defined below) of up to an aggregate of 16,666,667 units at a price of 30 cents per unit for aggregate gross proceeds of up to $5-million. Each unit consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share at an exercise price of 45 cents for a period of 60 months following the issuance of the units.
Pursuant to the final closing, the company issued 6,226,000 units for aggregate gross proceeds of $1,867,800. Together with the initial closing under the offering, the company issued an aggregate of 15,785,833 units for aggregate gross proceeds of $4,735,749.90.
In connection with the final closing, the company paid a total of $118,650 in cash fees and issued 395,500 non-transferable compensation warrants to certain arm's-length third party brokers. Each compensation warrant entitles the holder to purchase one common share at an exercise price of 30 cents for a period of 36 months following the issuance. Total aggregate finders' fees paid pursuant to the offering consist of $252,556.50 in cash fees and the issuance of 841,855 compensation warrants.
Certain directors of the company purchased an aggregate of 168,333 units in the initial closing. As a result, the offering is a related party transaction subject to Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The offering is exempt from the formal valuation requirements of MI 61-101 pursuant to Subsection 5.5(b) of MI 61-101 because the common shares are listed only on the TSX Venture Exchange, and is exempt from the minority shareholder approval requirements of MI 61-101 pursuant to Subsection 5.5(a) thereof, because neither the fair market value of the units to be issued to related parties nor the consideration to be paid by related parties pursuant to the offering exceeds 25 per cent of the company's market capitalization as determined in accordance with MI 61-101. The company did not file a material change report more than 21 days before the expected date of the initial closing as the participation therein by related parties was not settled until shortly prior to the closing of the offering.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned 
    Angel Island
    project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on-site at its demonstration plant in Amargosa Valley in Nevada.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan, expected to yield an estimated life-of-mine average of 34,000 tonnes per year of lithium carbonate over a 40-year mine life.
Century Lithium trades on both the TSX Venture Exchange under the symbol LCE, on the OTCQX under the symbol CYDVF and on the Frankfurt Stock Exchange under the symbol C1Z.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-08-29.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-08-29.html,,NONE,Financing details for Century Lithium,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-22,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium extends closing of final tranche,https://www.stockwatch.com/News/Item/Z-C!LCE-3724171/C/LCE,3724171,https://www.stockwatch.com/News/Sedardoc/5992074.pdf,,0,0,no,,"2025-08-22 13:39 ET - News Release
Dr. William Willoughby reports
CENTURY LITHIUM ANNOUNCES FINAL CLOSING DATE OF LIFE OFFERING
Century Lithium Corp. has extended the closing of the second and final tranche of its previously announced financing under the listed issuer financing exemption to Sept. 2, 2025, in order to accommodate the processing and completion of subscription agreements received.
Pursuant to the offering the company shall issue up to an aggregate of 16,666,667 units at a price of 30 cents per unit for aggregate gross proceeds of up to $5-million. Each unit consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share at an exercise price of 45 cents for a period of 60 months following the issuance of the units.
On Aug. 1, 2025, the company issued a total of 9,559,833 units for aggregate gross proceeds of $2,867,950 and paid a total of $133,907 in cash fees and issued 446,355 non-transferable compensation warrants to certain arm's-length third party brokers. Each compensation warrant entitles the holder to purchase one common share at an exercise price of 30 cents for a period of 36 months following the issuance.
The offering remains subject to the approval of the TSX Venture Exchange.
About Century Lithium Corp.
Century Lithium is an advanced stage lithium company, focused on developing its wholly owned 
    Angel Island
    project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley, Nev.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan expected to yield an estimated life-of-mine average of 34,000 tonnes per year of carbonate over a 40-year mine-life.
Century Lithium trades on both the TSX Venture Exchange under the symbol LCE and the OTCQX under the symbol CYDVF; and on the Frankfurt Stock Exchange under the symbol C1Z.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-08-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-08-22.html,,NONE,Final closing date of financing extended,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-14,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5986573.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-14,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5986574.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\pdfs\MD&A\2025-08-14_LCE_MD&A_INTERIM_MDA_EN.pdf,11,289,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/2025-08-14_LCE_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-14,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5986575.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-14,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5986576.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-12,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5984004.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\pdfs\MaterialChange\2025-08-12_LCE_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,6,381,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/2025-08-12_LCE_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,First tranche financing closed,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-07,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106_AMENDED,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5987276.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-07,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5980051.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-06,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium's Angel Island obtains FAST-41 status,https://www.stockwatch.com/News/Item/Z-C!LCE-3717862/C/LCE,3717862,https://www.stockwatch.com/News/Sedardoc/5978324.pdf,,0,0,no,,"2025-08-06 19:35 ET - News Release
Mr. William Willoughby reports
CENTURY LITHIUM'S ANGEL ISLAND ADDED TO FAST-41 TRANSPARENCY STATUS
Century Lithium Corp.'s wholly owned lithium project, 
    Angel Island, in Esmeralda county, Nevada, has been added to the federal permitting dashboard for FAST-41 transparency status by the U.S. Federal Permitting Improvement Steering Council. Century Lithium's Angel Island, Uranium Energy Corp.'s Sweetwater project and The Doe Run Company's Doe Run project join 28 other critical mineral mining projects on the federal permitting dashboard since President Trump's March 20, 2025, executive order 14241 ""Immediate Measures to Increase American Mineral Production.""
""The addition of Angel Island to the federal permitting dashboard is a meaningful step, and we are thankful for the permitting council's selection,"" said Bill Willoughby, Century Lithium president and chief executive officer. ""Projects on the federal permitting dashboard with transparency status receive the visibility that is at the core of FAST-41, delivering an efficient and accountable process through permitting.""
Emily Domenech, executive director of the Federal Permitting Improvement Steering Council, added:
""I am excited to welcome Century Lithium Corp.'s Angel Island project to FAST-41 transparency status. This administration has made it a top priority to utilize the transparency dashboard and advance projects such as Angel Island, where they will be mining some of the largest sedimentary lithium deposits in the country. I look forward to working with Century Lithium to promote this new era of American energy dominance.""
Key highlights of the Angel Island lithium project:
Angel Island hosts one of the largest sedimentary lithium deposits in the United States;
One of a few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate;
Angel Island's feasibility study estimates one of the lowest operation costs in North America (operating expenditures of $2,833 per tonne), due to its unique process, deposit chemistry and sodium hydroxide (caustic soda) byproduct sales;
Uses an innovative and sustainable chloride-based leach process to extract the lithium from the claystone coupled with direct lithium extraction.
About the permitting council and FAST-41 projects
Established under Title 41 of the Fixing America's Surface Transportation Act (known as FAST-41) in 2015, the permitting council consists of the executive director and deputy secretary level representatives from 13 federal agencies as well as the director of the Office of Management and Budget and the chair of the Council on Environmental Quality. The permitting council brings federal agencies and stakeholders together to improve the permitting process for critical infrastructure projects.
Projects that meet the eligibility requirements to become FAST-41 covered projects receive many benefits, including a co-ordinated permitting timetable and active project management by the permitting council's infrastructure project management team.
FAST-41 transparency projects are projects directed by the executive director to be posted on the federal permitting dashboard, a public on-line resource for information on FAST-41 projects and the environmental review and permitting process. More information on FAST-41 projects can be found on the federal permitting dashboard.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned 
    Angel Island
    project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley, Nevada.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan expected to yield an estimated life-of-mine average of 34,000 tonnes per year of carbonate over a 40-year mine life.
Century Lithium trades on the TSX Venture Exchange under the symbol LCE, on the OTCQX under the symbol CYDVF and on the Frankfurt Stock Exchange under the symbol C1Z.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-08-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-08-06.html,,NONE,Angel Island project added to FAST-41 status,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-08-01,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium closes $2.86M 1st tranche of financing,https://www.stockwatch.com/News/Item/Z-C!LCE-3716484/C/LCE,3716484,https://www.stockwatch.com/News/Sedardoc/5976389.pdf,,0,0,no,,"2025-08-01 18:05 ET - News Release
Mr. William Willoughby reports
CENTURY LITHIUM CLOSES FIRST TRANCHE OF LIFE OFFERING
Century Lithium Corp. has closed the first tranche of its previously announced financing under the listed issuer financing exemption  of up to an aggregate of 16,666,667 units at a price of 30 cents per unit for aggregate gross proceeds of up to $5-million. Each unit consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder to purchase one common share at an exercise price of 45 cents for a period of 60 months following the issuance of the units.
Pursuant to the initial closing, the company issued a total of 9,559,833 units for aggregate gross proceeds of $2,867,950.
Certain directors and officers of the company purchased an aggregate of 168,333 units in the initial closing. As a result, the offering is a related party transaction subject to Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions. The offering is exempt from the formal valuation requirements of MI 61-101 pursuant to Subsection 5.5(b) of MI 61-101 because the common shares are listed only on the TSX Venture Exchange and is exempt from the minority shareholder approval requirements of MI 61-101 pursuant to Subsection 5.5(a) thereof because neither the fair market value of the units to be issued to related parties nor the consideration to be paid by related parties pursuant to the offering exceeds 25 per cent of the company's market capitalization as determined in accordance with MI 61-101. The company did not file a material change report more than 21 days before the expected date of the initial closing as the participation therein by related parties was not settled until shortly prior to the closing of the offering.
In connection with the initial closing, the company paid a total of $133,907 in cash fees and issued 446,355 compensation warrants to certain finders.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned 
    Angel Island
    project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching, combined with direct lithium extraction, to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on-site at its demonstration plant in Amargosa Valley, Nevada.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan expected to yield an estimated life-of-mine average of 34,000 tonnes per year of carbonate over a 40-year mine life.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-08-01.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-08-01.html,,NONE,Financing tranche closed for Angel Island project,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-07-24,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium further amends LIFE offering,https://www.stockwatch.com/News/Item/Z-C!LCE-3713077/C/LCE,3713077,https://www.stockwatch.com/News/Sedardoc/5970017.pdf,,0,0,no,,"2025-07-24 16:42 ET - News Release
Dr. William Willoughby reports
CENTURY LITHIUM ANNOUNCES FURTHER AMENDMENT TO LIFE OFFERING
Century Lithium Corp. has further amended the terms of its
previously announced financing under the listed issuer financing exemption.
Under the offering, the company intends to raise a minimum of $1-million and a maximum of $5-million
through an offering of up to 16,666,667 units at a price of 30 cents per unit. Each unit will consist of one common share in the capital of the company and
one common share purchase warrant to purchase one common share at an exercise price of 45 cents.
The company has extended the term of the warrants from 24 months to 60 months and has removed the
accelerated expiry provision, under which the expiry date of the warrants would
be reduced to 30 calendar days if the closing price of the common shares exceeded 80 cents for 15
consecutive trading days during the term of the warrants.
The offering is expected to close in tranches with an initial closing on or about Aug. 1, 2024, and a final
closing on or before Aug. 24, 2025.
There is a second amended and restated offering document related to the offering that can be accessed
under the company's profile on SEDAR+ and on the company's website. Prospective investors should read this second amended and restated offering
document before making an investment decision.
For further details regarding the offering, please refer to the company's press releases dated June 9, 2025,
and July 22, 2025, and the second amended and restated offering document.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned
Angel Island project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium
deposits in the United States. The company has utilized its patent-pending process for chloride leaching,
 
 combined with direct lithium extraction, to make battery-grade lithium carbonate product samples from
Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley, Nev.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an
end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and
battery storage market. Angel Island is currently in the permitting stage for a three-phase, feasibility-level
production plan, expected to yield an estimated life-of-mine average of 34,000 tonnes per year of
carbonate over a 40-year mine life.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-07-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-07-24.html,,NONE,Further amendment to LIFE offering,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-07-22,OFFERING_DOCUMENT_AMENDED_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5968509.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-07-22,NEWS_RELEASE_EN,not applicable,NewsRelease,Century Lithium decreases LIFE offering to $1-million,https://www.stockwatch.com/News/Item/Z-C!LCE-3712275/C/LCE,3712275,https://www.stockwatch.com/News/Sedardoc/5968504.pdf,,0,0,no,,"2025-07-22 21:54 ET - News Release
Mr. William Willoughby reports
CENTURY LITHIUM ANNOUNCES AMENDMENT TO LIFE OFFERING
Century Lithium Corp. has amended the terms of its previously announced financing under the listed issuer financing exemption to reduce the minimum amount to be raised under the offering to $1-million and to extend the closing date to on or before Aug. 24, 2025. Under the offering, as amended, the company intends to raise a minimum of $1-million and a maximum of $5-million through an offering of up to 16,666,667 units at a price of 30 cents per unit. Each unit will consist of one common share in the capital of the company and one common share purchase warrant, which will entitle the holder to purchase one common share at an exercise price of 45 cents for a period of 24 months following the issuance of the units.
The company expects the fist tranche to close on Friday, July 25, 2025.
There is an amended and restated offering document related to the offering that can be accessed under the company's profile on SEDAR+ and on the company's website. Prospective investors should read this amended and restated offering document before making an investment decision.
For further details regarding the offering, please refer to the company's press release dated June 9, 2025, and the amended and restated offering document.
About Century Lithium Corp.
Century Lithium is an advanced-stage lithium company, focused on developing its wholly owned Angel Island project in Esmeralda county, Nevada, which hosts one of the largest sedimentary lithium deposits in the United States. The company has utilized its patent-pending process for chloride leaching combined with direct lithium extraction to make battery-grade lithium carbonate product samples from Angel Island's lithium-bearing claystone on site at its demonstration plant in Amargosa Valley, Nev.
Angel Island is one of the few advanced lithium projects in development in the United States to provide an end-to-end process to produce battery-grade lithium carbonate for the growing electric vehicle and battery storage market. Angel Island is currently in the permitting stage for a three-phase feasibility-level production plan expected to yield an estimated life-of-mine average of 34,000 tonnes per year of carbonate over a 40-year mine life.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LCE\news_html\2025-07-22.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LCE/news_html/2025-07-22.html,,NONE,Amended financing terms for LIFE offering,,,2024-01-31,2024-04-02
stockwatch,LCE,Century Lithium Corp.,2025-07-22,OFFERING_DOCUMENT_AMENDED_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5970015.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
