source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,FSY,Forsys Metals Corp,2025-08-05,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Forsys Metals starts drill program at Namibplaas,https://www.stockwatch.com/News/Item/Z-C!FSY-3716935/C/FSY,3716935,https://www.stockwatch.com/News/Sedardoc/5978066.pdf,,0,0,no,,"2025-08-05 16:15 ET - News Release
Mr. Pine van Wyk reports
FORSYS ANNOUNCES COMMENCEMENT OF EXPANSION DRILL PROGRAM AT NAMIBPLAAS
Forsys Metals Corp. has commenced a drill program comprising 64 drill holes at its Namibplaas uranium property for approximately 12,500 metres (m), having now satisfied all regulatory and statutory requirements to access Portion 1 of farm Namibplaas No. 93, which was acquired by the company's fully owned subsidiary Valencia Uranium Pty. Ltd. in December, 2024 (please refer to news release dated Jan. 6, 2025).
The property hosts the Namibplaas uranium deposit under exclusive prospecting licence (EPL-3638), which, together with the Valencia uranium deposit under mining licence (ML-149), comprise the Norasa uranium project.
The principal objectives of this program are to infill and upgrade the existing Namibplaas mineral resource to the measured and indicated category and test down dip mineralization potential (drill target 1: Area B); and to conduct reconnaissance drilling on new sites on EPL-3638 in Area A to evaluate the potential to expand Norasa's mineral resource base (drill target 2: Area A).
The Norasa uranium project is wholly owned by the company's 100-per-cent subsidiary Valencia Uranium and comprises Valencia uranium deposits under a 25-year mining licence (ML-149) valid until 2033 and renewable and Namibplaas uranium deposit (under EPL-3638), both located in the Erongo region of Namibia, Africa.
Drill target 1; Area B
The company has planned a 44-drill-hole, approximately 9,350-metre drill program designed to identify and support a potential upgrade of the currently classified inferred resource to measured and indicated by reducing the drill spacing and increasing the proportion of resource drill holes that have both down hole gamma and laboratory assay results. Currently, the overall Namibplaas resource is classified as inferred due to a low ratio of XRF-assayed samples within an historic population of predominantly down hole gamma equivalent data.
The majority of the 44 drill holes are planned along the eastern margin of the deposit. A further 12 drill holes (circa 1,915 metres) are planned for geotechnical drilling and geometallurgical sampling at Namibplaas.
Additional drill holes at Namibplaas Area B planned by MSA (ground scintillometer overlay)
Drill target 2: Area A
The Namibplaas resource has been defined on the historic radiometric Anomaly B whereas higher radiometric signatures occur approximately two kilometres to the west at Anomaly A. The strength of the Anomaly A radiometric signature is attributed to prominent thorium concentration on surface, which was established from surface sampling. This target has potential to significantly augment the Norasa resource base in tonnage and grade.
A further 1,000 metres in eight drill holes have been laid out to test drill target 2 situated at Anomaly A.   There is a high total count of scintillometer signatures in parts of this area which bears significant potential for mineralization as the uranium is regularly leached out on surface, leaving mainly thorium in the outcrop.   Anomaly A lithologies are granitic, similar to the uranium deposits on the neighbouring farm Valencia and the rocks constituting Anomaly B and the Namibplaas uranium resource. To date sampling has been limited to the surface and no drilling has taken place in the anomalous area.
An initial reconnaissance drill program will test for uranium mineralization in fresh rock, below 50 m depth. The target area has rugged terrain which necessitates some earthmoving and road building prior to mobilizing drilling equipment.
Namibplaas ground scintillometer survey superimposed onto aerial radiometric imagery.
The company will provide further updates on its continuing studies as they become available.
Qualified persons statement for mineral resource
The information in this release that relates to the interim drilling results for the Norasa project is based on information compiled or reviewed by Dr. Guy Freemantle of The MSA Group Pty. Ltd., Johannesburg, South Africa. The MSA Group are independent consultants to the Norasa project, Namibia.  Dr. Freemantle holds a bachelor of science in geology and a PhD in geology, both at the University of the Witwatersrand. He is a member of the Society of Economic Geologists (892905); a fellow of the Geological Society of South Africa (965392); and is registered with SACNASP (registration 117527). Dr. Freemantle has practiced his profession continuously for 14 years and has sufficient experience and knowledge that is relevant to the style of mineralization and type of deposits under consideration as well as to the activity that is being undertaken to fulfil requirements of a qualified person as per National Instrument 43-101. Dr. Freemantle consents to this release in the form and context in which it appears.
About
  
  
   Forsys
  
  
   Metals
  
  
   Corp.
Forsys Metals is an emerging uranium developer focused on advancing its wholly owned Norasa uranium project, located in the politically and uranium friendly jurisdiction of Namibia, Africa. The Norasa uranium project comprising the Valencia uranium deposit (ML-149) and the nearby Namibplaas uranium deposit (EPL-3638).
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\news_html\2025-08-05.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/news_html/2025-08-05.html,,NONE,Commencement of expansion drill program at Namibplaas,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-30,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Forsys Metals shareholders approve AGM resolutions,https://www.stockwatch.com/News/Item/Z-C!FSY-3705396/C/FSY,3705396,https://www.stockwatch.com/News/Sedardoc/5957049.pdf,,0,0,no,,"2025-06-30 19:02 ET - News Release
Mr. Jorge Estepa reports
FORSYS ANNOUNCES ANNUAL MEETING VOTING RESULTS
Forsys Metals Corp., in connection with the annual meeting of the company's shareholders, which was held virtually on June 30, 2025, and in accordance with Toronto Stock Exchange reporting requirements, the following voting results were obtained.
A total of 140,404,198 common shares, representing 66.46 per cent of the company's issued and outstanding common shares, were voted in connection with the meeting. Shareholders voted in favour of the election of the five director nominees as detailed in the attached table.
Shareholders also voted in favour of the other item of business considered at the meeting, being the reappointment of BDO Audit Pty. Ltd. as the company's auditor. Pursuant to Section 11.3 of National Instrument 51-102, the company filed a report of voting results on June 30, 2025, under the company's filings on SEDAR+.
About Forsys Metals Corp.
Forsys Metals is an emerging uranium developer focused on advancing its wholly owned Norasa uranium project, located in the politically and uranium-friendly jurisdiction of Namibia, Africa. The Norasa uranium project comprises the Valencia uranium deposit (ML-149) and the nearby Namibplaas uranium deposit (EPL-3638).
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\news_html\2025-06-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/news_html/2025-06-30.html,,NONE,AGM voting results,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,CERTIFICATE_RE_DISSEMINATION_TO_SHAREHOLDERS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5940959.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,REPORT_OF_VOTING_RESULTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5957042.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939635.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939636.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,FORM_OF_PROXY_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939633.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,OTHER,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939634.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,NOTICE_OF_MEETING_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939631.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-06-06,MANAGEMENT_INFORMATION_CIRCULAR_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939632.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-15,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920937.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-15,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920938.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-15,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5920935.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\pdfs\MD&A\2025-05-15_FSY_MD&A_INTERIM_MDA_EN.pdf,16,280,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/2025-05-15_FSY_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-15,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5920930.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-02,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5908928.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-05-02,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5928029.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-04-08,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Forsys Metals talks ore-sorting test work at Norasa,https://www.stockwatch.com/News/Item/Z-C!FSY-3672243/C/FSY,3672243,https://www.stockwatch.com/News/Sedardoc/5887832.pdf,,0,0,no,,"2025-04-08 15:44 ET - News Release
Mr.  Richard Parkhouse reports
FORSYS REPORTS POSITIVE ORE SORTING TESTWORK AT NORASA
Forsys Metals Corp. has provided an update on ore-sorting test work at its Norasa uranium project.
Highlights:
Exploratory ore sorting evaluations show that ore sorting is possible for Valencia ore to increase uranium grade and reduce acid consumption during processing.
Next-phase test work has commenced for proof of concept for XRF (X-ray fluorescence) and XRT (X-ray transmission) technologies.
Ore sorting is a process stage for separation and upgrading of run-of-mine ore based on its grade, composition and physical properties. Key benefits include delivering an upgraded material stream to the processing plant by rejecting waste and problematic lithologies, thereby enhancing processing efficiency and reducing operating costs. Improvements in metal recovery may also be achieved.
Results from ore sorting trials done so far on Valencia samples indicate:
Gamma sorting amenability work showed that uranium concentration is well correlated with sorting sensor detection peaks.
XRF amenability testing demonstrated a strong calibration accuracy with uranium grades, suggesting that uranium upgrading is achievable with a decrease in mass pull.
Given the positive outcome, a decision was made to conduct further confirmatory test work, which is currently in progress and for which results are expected before the end of Q2 2025.
This work includes:
Detailed XRF testing with machine learning and fine calibration and scanning of variability samples over approximately 440 metres of drill core from the Valencia deposit;
Scouting XRT ore-sorting amenability testing on variability samples from the Valencia deposit.
The results will be used to determine the continuing test work and technology appraisal, including economic evaluation.
Qualified person statement for metallurgy
Aveshan Naidoo is a specialist engineer (hydromet and economics) for DRA South Africa Projects Pty. Ltd. of Building 33, Woodlands Office Park, 20 Woodlands Dr., Woodlands, Sandton, 2080. He holds a bachelor of science in chemical engineering from the University of KwaZulu-Natal and a master of business administration from the University of Witwatersrand. He is a registered professional engineer with the Engineering Council of South Africa (registration No. 20130523). Mr. Naidoo has been practising his profession continuously since 2008 and has 16 years of experience across a range of African projects. He is familiar with National Instrument 43-101, and, by reason of his education, experience and professional registrations, he fulfills the requirements of an independent qualified person as defined in NI 43-101.
About
  
  
   Forsys
  
  
   Metals
  
  
   Corp.
Forsys Metals is an emerging uranium developer focused on advancing its wholly owned Norasa uranium project, located in the politically friendly and uranium-friendly jurisdiction of Namibia, Africa. The Norasa uranium project  comprises the Valencia uranium deposit (ML-149) and the nearby Namibplaas uranium deposit (EPL-3638).
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\news_html\2025-04-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/news_html/2025-04-08.html,,NONE,Ore sorting test work update at Norasa,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5869621.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,52109F1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5869628.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,52109F1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5869629.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,ANNUAL_INFORMATION_FORM_EN,metals and minerals - mining,AIF,,,,https://www.stockwatch.com/News/Sedardoc/5869632.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\pdfs\AIF\2025-03-26_FSY_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,37,1961,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/2025-03-26_FSY_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,AB_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5869625.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,ON_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5869626.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-26,MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5869627.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\pdfs\MD&A\2025-03-26_FSY_MD&A_MDA_EN.pdf,16,307,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/2025-03-26_FSY_MD&A_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-10,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5855637.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\pdfs\MaterialChange\2025-03-10_FSY_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,7,341,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/2025-03-10_FSY_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement completion announced,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-05,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,STEFANO ROMA ANNOUNCES ACQUISITION OF SHARES OF FORSYS METALS CORP.,,,https://www.stockwatch.com/News/Sedardoc/5853442.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\FSY\pdfs\NewsRelease\2025-03-05_FSY_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/FSY/2025-03-05_FSY_NewsRelease_fallback.pdf,"910404.22817/312216843.1 
 
 
STEFANO ROMA ANNOUNCES ACQUISITION OF SHARES OF FORSYS METALS CORP. 
 
Monaco, March 5, 2025  In accordance with regulatory requirements, Stefano Roma (the Acquiror), a 
Director of Forsys Metals Corp. (the Issuer) announces the acquisition of 5,687,500 units (Units) of 
the Issuer on a private placement basis for a price of C$0.50 per Unit for total consideration of 
C$2,843,750. Each Unit consists of one Class A common share (Common Share) and one Common Share 
purchase warrant (Warrant) of the Issuer, with each Warrant entitling the holder to purchase one 
additional Common Share at a price of C$0.75 per Common Share for a period of 24 months from issuance. 
 
Immediately prior to the acquisition of securities described in this news release, the Acquiror owned or 
exercised control or direction over 60,000,000 Common Shares (held by Leonardo Global Trading Ltd., a 
company beneficially owned by the Acquiror through Leonardo Trust), representing 29.95% of the issued 
and outstanding Common Shares of the Issuer on an undiluted basis. Following completion of the private 
placement, the Acquiror now beneficially owns or exercises control or direction over 65,687,500 Common 
Shares and 5,687,500 Warrants, representing 31.23% of the issued and outstanding Common Shares of 
the Issuer on an undiluted basis, and 33.04% of the issued and outstanding Common Shares of the Issuer 
on a partially diluted basis, assuming the full exercise of the Warrants held by the Acquiror only. 
 
The securities acquired under the private placement are being acquired by the Acquiror for investment 
purposes. The Acquiror may in the future, subject to regulatory constraints, take such actions in respect 
of his holdings of securities of the Issuer as he may deem appropriate in light of the circumstances then 
existing, including the purchase of additional securities of the Issuer through open market purchases or 
privately negotiated transactions or the sale of all or a portion of his securities of the Company in the open 
market or in privately negotiated transactions to one or more purchasers. The Acquiror does not have any 
current plans or future intentions which relate to or would result in any of the events, transactions or 
circumstances enumerated in paragraphs (a) - (k) in the early warning report filed with the press release 
(the ""Early Warning Report""). 
This news release is being issued in accordance with National Instrument 62-103  The Early Warning 
System and Related Take-Over Bid and Insider Reporting Issues in connection with the filing of an Early 
Warning Report. A copy of the Early Warning Report filed by the Acquiror in connection with the 
acquisition will be available under the Issuer's profile on the SEDAR+ website at www.sedarplus.ca. For 
more information, or for a copy of the Early Warning Report filed by the Acquiror, please contact the 
Acquiror at: +33640628450 
The head office address of the Issuer is located at 20 Adelaide St. East, Suite 200, Toronto, Ontario M5C 
2T6 
 
 
",,,,NONE,Acquisition of shares in Forsys Metals Corp.,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-03,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5851116.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
stockwatch,FSY,Forsys Metals Corp,2025-03-03,REPORT_OF_DISTRIBUTIONS_OUTSIDE_CANADA_72503F,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5850810.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-26
