source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,UGD,Unigold Inc.,2025-08-27,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5999861.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MD&A\2025-08-27_UGD_MD&A_INTERIM_MDA_EN.pdf,23,546,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-08-27_UGD_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-24,NEWS_RELEASE_EN,not applicable,NewsRelease,Unigold closes $1.56-million private placement,https://www.stockwatch.com/News/Item/Z-C!UGD-3703138/C/UGD,3703138,https://www.stockwatch.com/News/Sedardoc/5950766.pdf,,0,0,no,,"2025-06-24 20:25 ET - News Release
Mr. Joseph Hamilton reports
UNIGOLD ANNOUNCES CLOSING OF NON-BROKERED PRIVATE PLACEMENT OF $1,568,000
Unigold Inc. has completed a non-brokered private placement of 19.6 million units of the company at a price of eight cents per unit for gross proceeds of $1,568,0000.  Each unit consists of one common share of the company and one-half of one common share purchase warrant. Each warrant will entitle the holder thereof to purchase one common share at an exercise price of 12 cents until four years following the date of issue.
No finders' fees were paid in connection with this closing of the offering. The proceeds from the offering will be used to finance the company's continued permitting and development on its Neita Sur concession in the Dominican Republic and for general working capital purposes. All securities issued under the offering are subject to a four-month hold period. The offering is subject to final acceptance of the TSX Venture Exchange.
Insiders of the company subscribed for units under the offering, as shown in the attached table.
Each subscription by an insider is considered to be a related party transaction for purposes of Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions, and Policy 5.9, Protection of Minority Security Holders in Special Transactions, of the TSX Venture Exchange. Pursuant to MI 61-101, the company will file a material change report providing disclosure in relation to each related party transaction on SEDAR+ under the company's issuer profile. The company did not file the material change report more than 21 days before the expected closing date of the offering as the details of the offering and the participation therein by each related party of the company were not settled until shortly prior to the closing of the offering, and the company wished to close the offering on an expedited basis for sound business reasons. The company is relying on exemptions from the formal valuation and minority shareholder approval requirements available under MI 61-101. The company is exempt from the formal valuation requirement in Section 5.4 of MI 61-101 in reliance on sections 5.5(a) and (b) of MI 61-101 as the fair market value of the transaction, insofar as it involves interested parties, is not more than the 25 per cent of the company's market capitalization, and no securities of the company are listed or quoted for trading on prescribed stock exchanges or stock markets. Additionally, the company is exempt from minority shareholder approval requirement in Section 5.6 of MI 61-101 in reliance on Section 5.7(1)(a) as the fair market value of the transaction, insofar as it involves interested parties, is not more than the 25 per cent of the company's market capitalization.
Results of annual general and special meeting of shareholders
The annual general and special meeting of shareholders of the corporation was held on June 24, 2025.  All resolutions, including the election of directors, the appointment of the auditor of the corporation and the approval of the share incentive plan, were passed by the shareholders represented at the meeting.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\news_html\2025-06-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/news_html/2025-06-24.html,,NONE,Private placement financing completed,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-24,REPORT_OF_DISTRIBUTIONS_OUTSIDE_CANADA_72503F,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5950526.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-03,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937218.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-03,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937219.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-03,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937220.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-06-03,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5937221.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-30,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5935934.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MD&A\2025-05-30_UGD_MD&A_INTERIM_MDA_EN.pdf,23,406,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-05-30_UGD_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935940.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935941.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-30,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935931.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-12,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5916556.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MaterialChange\2025-05-12_UGD_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,167,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-05-12_UGD_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement closing announced,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-07,NEWS_RELEASE_EN,not applicable,NewsRelease,T. (416) 866-8157,,,https://www.stockwatch.com/News/Sedardoc/5912706.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\NewsRelease\2025-05-07_UGD_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-05-07_UGD_NewsRelease_fallback.pdf,"Unigold Announces Closing of Non-Brokered
Private Placement of $146,600
Toronto, Ontario--(Newsfile Corp. - May 7, 2025) - Unigold Inc. (TSXV: UGD) (OTC Pink: UGDIF) (FSE:
UGB1) (""Unigold"" or the ""Company"") is pleased to announce that it has completed a non-brokered
private placement of 1,832,500 units of the Company (each, a ""Unit"") at a price of $0.08 per Unit for
gross proceeds of $146,600 (the ""Offering""). Each Unit will consist of one common share of the
Company (a ""Common Share"") and one-half of one common share purchase warrant (each whole
common share purchase warrant, a ""Warrant""). Each Warrant will entitle the holder thereof to purchase
one Common Share at an exercise price of $0.12 until four years following the date of issue.
No finders were paid in connection with this closing of the Offering. The proceeds from the Offering will
be used to fund the Company's continued permitting and development on its Neita Sur Concession in
the Dominican Republic, and for general working capital purposes. All securities issued under the
Offering are subject to a four-month hold period. The Offering is subject to final acceptance of the TSX
Venture Exchange.
The securities offered have not been registered under the U.S. Securities Act of 1933, as amended, and
may not be offered or sold in the United States absent registration or an applicable exemption from the
registration requirements.
For further information please visit www.unigoldinc.com or contact:
Mr. Joseph Hamilton
Chairman & CEO
T. (416) 866-8157
Forward-looking Statements
Where applicable, we claim the protection of the safe harbour for forward- looking statements provided by the (United States) Private Securities
Litigation Reform Act of 1995.
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts
responsibility for the adequacy or accuracy of this release.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/251217
",,,,NONE,Completed non-brokered private placement financing,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-07,REPORT_OF_DISTRIBUTIONS_OUTSIDE_CANADA_72503F,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5911823.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-05-06,NEWS_RELEASE_EN,not applicable,NewsRelease,"Unigold arranges $150,000 private placement",https://www.stockwatch.com/News/Item/Z-C!UGD-3683334/C/UGD,3683334,https://www.stockwatch.com/News/Sedardoc/5910946.pdf,,0,0,no,,"2025-05-06 20:39 ET - News Release
Mr. Joseph Hamilton reports
UNIGOLD ANNOUNCES NON-BROKERED PRIVATE PLACEMENT OF UP TO $150,000
Unigold Inc. has arranged a non-brokered private placement of up to 1,875,000 units of the company at a price of eight cents per unit for gross proceeds of up to $150,000. Each unit will consist of one common share of the company and one-half of one common share purchase warrant. Each warrant will entitle the holder thereof to purchase one common share at an exercise price of 12 cents until four years following the date of issue.
The proceeds from the offering will be used to finance the company's continued exploration and development on its Neita concession in the Dominican Republic, and for general working capital purposes.
Finders' fees may be paid in connection with the completion of the offering in accordance with TSX Venture Exchange policies.
Closing of the offering may be completed in multiple tranches, and is subject to certain closing conditions, including, but not limited to, conditional approval from the TSX Venture Exchange and receipt of any other required regulatory approvals. The securities being offered under the offering will be issued pursuant to applicable exemptions from the prospectus requirements under applicable securities laws, and will be subject to a hold period that will expire four months and one day from the date of issue.
About Unigold Inc.
Unigold is a Canadian-based mineral exploration company traded on the TSX Venture Exchange under the symbol UGD, on the OTC exchange under the symbol UGDIF and on the Frankfurt Stock Exchange under the symbol UGB1.  The multimillion-ounce Candelones gold deposits are within the 100-per-cent-owned Neita Fase II exploration concession located in Dajabon province in the northwestern part of the Dominican Republic.  The company delivered a feasibility study for the oxide portion of the Candelones deposit in the fourth quarter of 2022. The company applied to split the Neita Fase II concession into an exploitation concession and an exploration concession in late February, 2022.  The application for the 9,990-hectare Neita Sur concession has moved smoothly through various permitting stages, and the company expects that a decision will be given on the application in the second quarter of 2024.   The 10,902-hectare Neita Norte exploration concession was awarded to the company in second quarter 2023.  Unigold has been active in the Dominican Republic since 2002 and remains the most active exploration company in the country.  The two concessions together form the largest single exposure of the volcanic rocks of the Cretaceous Tireo formation.  This island arc terrain is host to volcanogenic massive sulphide deposits, intermediate and high-sulphidation epithermal systems, and copper-gold porphyry systems.  Unigold has identified over 20 areas within the concession areas that host surface expressions of gold systems.  Unigold has been concentrating on the Candelones mineralization and is moving to bring these deposits into production.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\news_html\2025-05-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/news_html/2025-05-06.html,,NONE,Private placement for exploration financing,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,AB_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5907216.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,ON_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5907217.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5907192.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5907193.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5907178.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5907181.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MD&A\2025-04-30_UGD_MD&A_MDA_EN.pdf,34,796,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-04-30_UGD_MD&A_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-30,MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5915469.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MD&A\2025-04-30_UGD_MD&A_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-04-30_UGD_MD&A_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-04-14,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5892221.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-02-25,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5844449.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\pdfs\MaterialChange\2025-02-25_UGD_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,164,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/2025-02-25_UGD_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,"Private placement closed for $293,150",,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-02-21,REPORT_OF_DISTRIBUTIONS_OUTSIDE_CANADA_72503F,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5842438.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2025-02-20,NEWS_RELEASE_EN,not applicable,NewsRelease,"Unigold closes $293,150 private placement",https://www.stockwatch.com/News/Item/Z-C!UGD-3654035/C/UGD,3654035,https://www.stockwatch.com/News/Sedardoc/5841200.pdf,,0,0,no,,"2025-02-20 11:22 ET - News Release
Mr. Joseph Hamilton reports
UNIGOLD ANNOUNCES CLOSING OF NON-BROKERED PRIVATE PLACEMENT OF $293,150
Unigold Inc. has completed a non-brokered private placement of 3,664,374 units of the company at a price of eight cents per unit for gross proceeds of $293,150.  Each unit will consist of one common share of the company and one-half common share purchase warrant. Each warrant will entitle the holder thereof to purchase one common share at an exercise price of 12 cents until four years following the date of issue.
No finders were paid in connection with this closing of the offering. The proceeds from the offering will be used to finance the company's continued permitting and development on its Neita Sur concession in the Dominican Republic, and for general working capital purposes. All securities issued under the offering are subject to a four-month hold period. The offering is subject to the final acceptance of the TSX Venture Exchange.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\news_html\2025-02-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/news_html/2025-02-20.html,,NONE,Private placement financing completed,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-12-30,NEWS_RELEASE_EN,not applicable,NewsRelease,Unigold receives TSX-V OK to extend warrant expiry date,https://www.stockwatch.com/News/Item/Z-C!UGD-3637569/C/UGD,3637569,https://www.stockwatch.com/News/Sedardoc/5810794.pdf,,0,0,no,,"2024-12-30 17:16 ET - News Release
Mr. Joseph Hamilton reports
UNIGOLD ANNOUNCES TSXV APPROVES WARRANT EXTENSIONS
The TSX Venture Exchange has approved the extension of Unigold Inc.'s expiry date of a total of 16,629,167 share purchase warrants to June 23, 2025. Each of these warrants entitles the holder thereof to acquire one common share of the company at a price of 30 cents per common share and all other terms of the warrants, including exercise price, will remain the same. The warrants were issued pursuant to a private placement which closed on June 23, 2020, and include 193,060 warrants which were issued to insiders. The warrants were set to expire on Dec. 31, 2024.
In addition, the TSX-V has approved the extensions of the expiry dates of a total of 53,433,675 share purchase warrants to Dec. 31, 2025.  Each of these warrants entitles the holder thereof to acquire one common share of the company at a price of 30 cents per common share and all other terms of the warrants, including exercise price, will remain the same. The warrants were issued pursuant to the following private placements and all were set to expire on Dec. 31, 2024:
12,596,175 warrants, including 375,850 warrants issued to insiders, were issued pursuant to a private placement which closed on Aug. 10, 2021;
8.75 million warrants, including 1,850,000 warrants issued to insiders, were issued pursuant to a private placement which closed on Sept. 7, 2022;
1.15 million warrants were issued pursuant to a private placement which closed on Sept. 12, 2022;
6,875,000 warrants were issued pursuant to a private placement which closed on November 1, 2022;
8,008,750 warrants, including 850,000 warrants issued to insiders, were issued as part of a private placement that closed on May 10, 2023;
16,053,750 warrants, including 528,750 warrants issued to insiders,  were issued from a private placement that closed on May 16, 2023.
A total of 3,797,660 warrants are held by parties who are considered to be related parties of the company. Therefore, the amendment of these warrants constitutes a related party transaction as contemplated by Multilateral Instrument 61-101 -- Protection of Minority Shareholders in Special Transactions, and TSX-V Policy 5.9 -- Protection of Minority Shareholders in Special Transactions. However, the exemptions from formal valuation and minority approval requirements provided for by these guidelines can be relied upon as the fair market value of the warrants held by insiders does not exceed 25 per cent of the market capitalization of the company. A material change report in respect of the warrant extension will be filed by the company.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\UGD\news_html\2024-12-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/UGD/news_html/2024-12-30.html,,NONE,Warrant expiry date extensions approved,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-12-06,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5797622.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-11-28,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5790582.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-11-28,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5790592.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-11-28,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5790562.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-11-28,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5790533.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-11-26,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5783934.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-08-29,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5727519.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-08-29,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5727525.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-08-29,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5727504.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-08-29,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5727481.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-26,Report of voting results,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5676627.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-20,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5673131.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-12,Material change report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5668491.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-12,Report of exempt distribution excluding schedule 1 of Form 5,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5668401.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-12,Report of distributions outside Canada Form 72-503F,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5668396.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-10,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5667173.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-06-05,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5665466.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-31,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5663116.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-30,Interim MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5661648.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-30,Interim financial statements/report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5661615.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-29,52-109FV2 - Certification of interim filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5658422.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-29,52-109FV2 - Certification of interim filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5658423.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-23,Report of distributions outside Canada Form 72-503F,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5651230.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-22,Material change report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5650693.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-21,Report of exempt distribution excluding schedule 1 of Form 5,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5649091.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-21,Management information circular - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5648828.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-21,Notice of meeting - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5648829.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-21,Form of proxy - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5648830.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-14,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5643457.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-03,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5635826.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-05-02,Material change report - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5634975.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,Annual MD&A - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630528.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,AB Form 13-501F1 and/or ON Form 13-502F1 (Class 1 and 3B Reporting Issuers - Participation Fee),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630509.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,AB Form 13-501F1 and/or ON Form 13-502F1 (Class 1 and 3B Reporting Issuers - Participation Fee),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630510.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,52-109FV1 - Certification of annual filings - CFO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630417.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,52-109FV1 - Certification of annual filings - CEO (E),not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630418.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-29,Audited annual financial statements - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5630392.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-26,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5625542.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,UGD,Unigold Inc.,2024-04-24,News release - English,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5623263.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
